model_name, participant, is_model, quantile_idx, rt, theta
Cont, 2, true, 0.9, 2.4175, -1.0053
Cont, 2, true, 0.9, 2.3905, -0.87965
Cont, 2, true, 0.9, 2.3666, -0.75398
Cont, 2, true, 0.9, 2.346, -0.62832
Cont, 2, true, 0.9, 2.3289, -0.50265
Cont, 2, true, 0.9, 2.3156, -0.37699
Cont, 2, true, 0.9, 2.3059, -0.25133
Cont, 2, true, 0.9, 2.3002, -0.12566
Cont, 2, true, 0.9, 2.2982, 1.1102e-15
Cont, 2, true, 0.9, 2.3002, 0.12566
Cont, 2, true, 0.9, 2.3059, 0.25133
Cont, 2, true, 0.9, 2.3156, 0.37699
Cont, 2, true, 0.9, 2.3289, 0.50265
Cont, 2, true, 0.9, 2.346, 0.62832
Cont, 2, true, 0.9, 2.3666, 0.75398
Cont, 2, true, 0.9, 2.3905, 0.87965
Cont, 2, true, 0.9, 2.4175, 1.0053
Cont, 2, true, 0.9, 2.4474, 1.131
Cont, 2, true, 0.9, 2.4798, 1.2566
Cont, 2, true, 0.9, 2.5142, 1.3823
Cont, 2, true, 0.9, 2.5503, 1.508
Cont, 2, true, 0.9, 2.5875, 1.6336
Cont, 2, true, 0.9, 2.6251, 1.7593
Cont, 2, true, 0.9, 2.6626, 1.885
Cont, 2, true, 0.9, 2.6993, 2.0106
Cont, 2, true, 0.9, 2.7345, 2.1363
Cont, 2, true, 0.9, 2.7675, 2.2619
Cont, 2, true, 0.9, 2.7976, 2.3876
Cont, 2, true, 0.9, 2.8243, 2.5133
Cont, 2, true, 0.9, 2.8469, 2.6389
Cont, 2, true, 0.9, 2.865, 2.7646
Cont, 2, true, 0.9, 2.8783, 2.8903
Cont, 2, true, 0.9, 2.8863, 3.0159
Cont, 3, true, 0.1, 0.31648, -3.1416
Cont, 3, true, 0.1, 0.31616, -3.0159
Cont, 3, true, 0.1, 0.31519, -2.8903
Cont, 3, true, 0.1, 0.31357, -2.7646
Cont, 3, true, 0.1, 0.3113, -2.6389
Cont, 3, true, 0.1, 0.30849, -2.5133
Cont, 3, true, 0.1, 0.30521, -2.3876
Cont, 3, true, 0.1, 0.30155, -2.2619
Cont, 3, true, 0.1, 0.29758, -2.1363
Cont, 3, true, 0.1, 0.29318, -2.0106
Cont, 3, true, 0.1, 0.28864, -1.885
Cont, 3, true, 0.1, 0.28407, -1.7593
Cont, 3, true, 0.1, 0.27948, -1.6336
Cont, 3, true, 0.1, 0.27478, -1.508
Cont, 3, true, 0.1, 0.27029, -1.3823
Cont, 3, true, 0.1, 0.26606, -1.2566
Cont, 3, true, 0.1, 0.26203, -1.131
Cont, 3, true, 0.1, 0.25819, -1.0053
Cont, 3, true, 0.1, 0.25476, -0.87965
Cont, 3, true, 0.1, 0.25175, -0.75398
Cont, 3, true, 0.1, 0.24918, -0.62832
Cont, 3, true, 0.1, 0.24707, -0.50265
Cont, 3, true, 0.1, 0.24533, -0.37699
Cont, 3, true, 0.1, 0.24406, -0.25133
Cont, 3, true, 0.1, 0.24329, -0.12566
Cont, 3, true, 0.1, 0.24304, 1.1102e-15
Cont, 3, true, 0.1, 0.24329, 0.12566
Cont, 3, true, 0.1, 0.24406, 0.25133
Cont, 3, true, 0.1, 0.24533, 0.37699
Cont, 3, true, 0.1, 0.24707, 0.50265
Cont, 3, true, 0.1, 0.24918, 0.62832
Cont, 3, true, 0.1, 0.25175, 0.75398
Cont, 3, true, 0.1, 0.25476, 0.87965
Cont, 3, true, 0.1, 0.25819, 1.0053
Cont, 3, true, 0.1, 0.26203, 1.131
Cont, 3, true, 0.1, 0.26606, 1.2566
Cont, 3, true, 0.1, 0.27029, 1.3823
Cont, 3, true, 0.1, 0.27478, 1.508
Cont, 3, true, 0.1, 0.27948, 1.6336
Cont, 3, true, 0.1, 0.28407, 1.7593
Cont, 3, true, 0.1, 0.28864, 1.885
Cont, 3, true, 0.1, 0.29318, 2.0106
Cont, 3, true, 0.1, 0.29758, 2.1363
Cont, 3, true, 0.1, 0.30155, 2.2619
Cont, 3, true, 0.1, 0.30521, 2.3876
Cont, 3, true, 0.1, 0.30849, 2.5133
Cont, 3, true, 0.1, 0.3113, 2.6389
Cont, 3, true, 0.1, 0.31357, 2.7646
Cont, 3, true, 0.1, 0.31519, 2.8903
Cont, 3, true, 0.1, 0.31616, 3.0159
Cont, 3, true, 0.5, 0.73137, -3.1416
Cont, 3, true, 0.5, 0.73054, -3.0159
Cont, 3, true, 0.5, 0.72807, -2.8903
Cont, 3, true, 0.5, 0.72398, -2.7646
Cont, 3, true, 0.5, 0.7184, -2.6389
Cont, 3, true, 0.5, 0.71146, -2.5133
Cont, 3, true, 0.5, 0.7032, -2.3876
Cont, 3, true, 0.5, 0.69395, -2.2619
Cont, 3, true, 0.5, 0.68373, -2.1363
Cont, 3, true, 0.5, 0.67283, -2.0106
Cont, 3, true, 0.5, 0.66146, -1.885
Cont, 3, true, 0.5, 0.64975, -1.7593
