model_name, participant, is_model, is_high, is_theta, value, prob
Threshold, 2, true, false, true, 2.6389, 0.048583
Threshold, 2, true, false, true, 2.7646, 0.048583
Threshold, 2, true, false, true, 2.8903, 0.048583
Threshold, 2, true, false, true, 3.0159, 0.048583
Threshold, 2, true, false, true, 3.1416, 0.048583
Threshold, 2, false, false, false, 0.2534, 1.8446e-17
Threshold, 2, false, false, false, 0.28582, 0.038636
Threshold, 2, false, false, false, 0.31823, 0.096563
Threshold, 2, false, false, false, 0.35065, 0.10858
Threshold, 2, false, false, false, 0.38307, 0.088711
Threshold, 2, false, false, false, 0.41548, 0.11939
Threshold, 2, false, false, false, 0.4479, 0.17865
Threshold, 2, false, false, false, 0.48032, 0.28129
Threshold, 2, false, false, false, 0.51273, 0.33162
Threshold, 2, false, false, false, 0.54515, 0.36006
Threshold, 2, false, false, false, 0.57756, 0.4051
Threshold, 2, false, false, false, 0.60998, 0.49026
Threshold, 2, false, false, false, 0.6424, 0.58516
Threshold, 2, false, false, false, 0.67481, 0.63912
Threshold, 2, false, false, false, 0.70723, 0.7235
Threshold, 2, false, false, false, 0.73965, 0.85436
Threshold, 2, false, false, false, 0.77206, 0.94367
Threshold, 2, false, false, false, 0.80448, 0.99768
Threshold, 2, false, false, false, 0.83689, 1.0195
Threshold, 2, false, false, false, 0.86931, 1.0284
Threshold, 2, false, false, false, 0.90173, 1.0223
Threshold, 2, false, false, false, 0.93414, 1.02
Threshold, 2, false, false, false, 0.96656, 1.0264
Threshold, 2, false, false, false, 0.99897, 1.0089
Threshold, 2, false, false, false, 1.0314, 0.95338
Threshold, 2, false, false, false, 1.0638, 0.89491
Threshold, 2, false, false, false, 1.0962, 0.84296
Threshold, 2, false, false, false, 1.1286, 0.80303
Threshold, 2, false, false, false, 1.1611, 0.7594
Threshold, 2, false, false, false, 1.1935, 0.71341
Threshold, 2, false, false, false, 1.2259, 0.6693
Threshold, 2, false, false, false, 1.2583, 0.62647
Threshold, 2, false, false, false, 1.2907, 0.58253
Threshold, 2, false, false, false, 1.3231, 0.55064
Threshold, 2, false, false, false, 1.3556, 0.52048
Threshold, 2, false, false, false, 1.388, 0.49389
Threshold, 2, false, false, false, 1.4204, 0.46162
Threshold, 2, false, false, false, 1.4528, 0.43635
Threshold, 2, false, false, false, 1.4852, 0.41127
Threshold, 2, false, false, false, 1.5176, 0.39304
Threshold, 2, false, false, false, 1.55, 0.37101
Threshold, 2, false, false, false, 1.5825, 0.344
Threshold, 2, false, false, false, 1.6149, 0.3185
Threshold, 2, false, false, false, 1.6473, 0.30015
Threshold, 2, false, false, false, 1.6797, 0.28357
Threshold, 2, false, false, false, 1.7121, 0.27108
Threshold, 2, false, false, false, 1.7445, 0.25958
Threshold, 2, false, false, false, 1.777, 0.25012
Threshold, 2, false, false, false, 1.8094, 0.24107
Threshold, 2, false, false, false, 1.8418, 0.23086
Threshold, 2, false, false, false, 1.8742, 0.22191
Threshold, 2, false, false, false, 1.9066, 0.21352
Threshold, 2, false, false, false, 1.939, 0.20485
Threshold, 2, false, false, false, 1.9715, 0.19668
Threshold, 2, false, false, false, 2.0039, 0.18859
Threshold, 2, false, false, false, 2.0363, 0.18169
Threshold, 2, false, false, false, 2.0687, 0.17651
Threshold, 2, false, false, false, 2.1011, 0.17234
Threshold, 2, false, false, false, 2.1335, 0.17135
Threshold, 2, false, false, false, 2.166, 0.16937
Threshold, 2, false, false, false, 2.1984, 0.16598
Threshold, 2, false, false, false, 2.2308, 0.16298
Threshold, 2, false, false, false, 2.2632, 0.15974
Threshold, 2, false, false, false, 2.2956, 0.15536
Threshold, 2, false, false, false, 2.328, 0.1507
Threshold, 2, false, false, false, 2.3605, 0.14565
Threshold, 2, false, false, false, 2.3929, 0.1395
Threshold, 2, false, false, false, 2.4253, 0.13218
Threshold, 2, false, false, false, 2.4577, 0.12416
Threshold, 2, false, false, false, 2.4901, 0.11564
Threshold, 2, false, false, false, 2.5225, 0.10793
Threshold, 2, false, false, false, 2.555, 0.10084
Threshold, 2, false, false, false, 2.5874, 0.093518
Threshold, 2, false, false, false, 2.6198, 0.086611
Threshold, 2, false, false, false, 2.6522, 0.079633
Threshold, 2, false, false, false, 2.6846, 0.073215
Threshold, 2, false, false, false, 2.717, 0.067273
Threshold, 2, false, false, false, 2.7494, 0.061729
Threshold, 2, false, false, false, 2.7819, 0.056843
Threshold, 2, false, false, false, 2.8143, 0.052033
Threshold, 2, false, false, false, 2.8467, 0.047658
Threshold, 2, false, false, false, 2.8791, 0.043411
Threshold, 2, false, false, false, 2.9115, 0.03961
Threshold, 2, false, false, false, 2.9439, 0.036015
Threshold, 2, false, false, false, 2.9764, 0.032819
Threshold, 2, false, false, false, 3.0088, 0.029479
Threshold, 2, false, false, false, 3.0412, 0.026008
Threshold, 2, false, false, false, 3.0736, 0.0228
Threshold, 2, false, false, false, 3.106, 0.019545
Threshold, 2, false, false, false, 3.1384, 0.016593
Threshold, 2, false, false, false, 3.1709, 0.013588
Threshold, 2, false, false, false, 3.2033, 0.01106
Threshold, 2, false, false, false, 3.2357, 0.0087579
Threshold, 2, false, false, false, 3.2681, 0.0067653
Threshold, 2, false, false, false, 3.3005, 0.0053339
Threshold, 2, false, false, false, 3.3329, 0.0040328
Threshold, 2, false, false, false, 3.3654, 0.0027846
Threshold, 2, false, false, false, 3.3978, 0.0017986
Threshold, 2, false, false, false, 3.4302, 0.0007958
Threshold, 2, false, false, false, 3.4626, 2.6998e-18
Threshold, 2, true, false, false, 0.089543, 6.4088e-09
Threshold, 2, true, false, false, 0.09951, 6.4088e-09
Threshold, 2, true, false, false, 0.10948, 6.4088e-09
Threshold, 2, true, false, false, 0.11944, 6.4088e-09
Threshold, 2, true, false, false, 0.12941, 6.4088e-09
Threshold, 2, true, false, false, 0.13938, 2.105e-08
Threshold, 2, true, false, false, 0.14934, 7.0782e-07
Threshold, 2, true, false, false, 0.15931, 8.3808e-06
Threshold, 2, true, false, false, 0.16928, 5.1599e-05
Threshold, 2, true, false, false, 0.17924, 0.00020621
Threshold, 2, true, false, false, 0.18921, 0.00061062
Threshold, 2, true, false, false, 0.19918, 0.001457
Threshold, 2, true, false, false, 0.20914, 0.0029609
Threshold, 2, true, false, false, 0.21911, 0.0053248
Threshold, 2, true, false, false, 0.22908, 0.0087068
Threshold, 2, true, false, false, 0.23904, 0.013203
Threshold, 2, true, false, false, 0.24901, 0.018844
Threshold, 2, true, false, false, 0.25898, 0.025599
Threshold, 2, true, false, false, 0.26895, 0.033389
Threshold, 2, true, false, false, 0.27891, 0.042101
Threshold, 2, true, false, false, 0.28888, 0.051606
Threshold, 2, true, false, false, 0.29885, 0.061767
Threshold, 2, true, false, false, 0.30881, 0.072455
Threshold, 2, true, false, false, 0.31878, 0.083554
Threshold, 2, true, false, false, 0.32875, 0.094966
Threshold, 2, true, false, false, 0.33871, 0.10662
Threshold, 2, true, false, false, 0.34868, 0.11846
Threshold, 2, true, false, false, 0.35865, 0.13046
Threshold, 2, true, false, false, 0.36861, 0.1426
Threshold, 2, true, false, false, 0.37858, 0.1549
Threshold, 2, true, false, false, 0.38855, 0.16736
Threshold, 2, true, false, false, 0.39851, 0.18002
Threshold, 2, true, false, false, 0.40848, 0.19291
Threshold, 2, true, false, false, 0.41845, 0.20604
Threshold, 2, true, false, false, 0.42841, 0.21947
Threshold, 2, true, false, false, 0.43838, 0.23321
Threshold, 2, true, false, false, 0.44835, 0.24728
Threshold, 2, true, false, false, 0.45831, 0.2617
Threshold, 2, true, false, false, 0.46828, 0.27647
Threshold, 2, true, false, false, 0.47825, 0.29161
Threshold, 2, true, false, false, 0.48821, 0.30709
Threshold, 2, true, false, false, 0.49818, 0.3229
Threshold, 2, true, false, false, 0.50815, 0.33902
Threshold, 2, true, false, false, 0.51811, 0.35542
Threshold, 2, true, false, false, 0.52808, 0.37207
Threshold, 2, true, false, false, 0.53805, 0.38893
Threshold, 2, true, false, false, 0.54802, 0.40596
Threshold, 2, true, false, false, 0.55798, 0.42311
Threshold, 2, true, false, false, 0.56795, 0.44035
Threshold, 2, true, false, false, 0.57792, 0.45762
Threshold, 2, true, false, false, 0.58788, 0.47487
Threshold, 2, true, false, false, 0.59785, 0.49207
Threshold, 2, true, false, false, 0.60782, 0.50917
Threshold, 2, true, false, false, 0.61778, 0.52613
Threshold, 2, true, false, false, 0.62775, 0.54289
Threshold, 2, true, false, false, 0.63772, 0.55944
Threshold, 2, true, false, false, 0.64768, 0.57572
Threshold, 2, true, false, false, 0.65765, 0.59171
Threshold, 2, true, false, false, 0.66762, 0.60738
Threshold, 2, true, false, false, 0.67758, 0.6227
Threshold, 2, true, false, false, 0.68755, 0.63765
Threshold, 2, true, false, false, 0.69752, 0.6522
Threshold, 2, true, false, false, 0.70748, 0.66634
Threshold, 2, true, false, false, 0.71745, 0.68005
Threshold, 2, true, false, false, 0.72742, 0.69332
Threshold, 2, true, false, false, 0.73738, 0.70614
Threshold, 2, true, false, false, 0.74735, 0.7185
Threshold, 2, true, false, false, 0.75732, 0.73039
Threshold, 2, true, false, false, 0.76728, 0.74181
Threshold, 2, true, false, false, 0.77725, 0.75276
Threshold, 2, true, false, false, 0.78722, 0.76324
Threshold, 2, true, false, false, 0.79718, 0.77325
Threshold, 2, true, false, false, 0.80715, 0.78279
Threshold, 2, true, false, false, 0.81712, 0.79186
Threshold, 2, true, false, false, 0.82708, 0.80047
Threshold, 2, true, false, false, 0.83705, 0.80862
Threshold, 2, true, false, false, 0.84702, 0.81631
Threshold, 2, true, false, false, 0.85699, 0.82356
Threshold, 2, true, false, false, 0.86695, 0.83037
Threshold, 2, true, false, false, 0.87692, 0.83674
Threshold, 2, true, false, false, 0.88689, 0.84269
Threshold, 2, true, false, false, 0.89685, 0.8482
Threshold, 2, true, false, false, 0.90682, 0.8533
Threshold, 2, true, false, false, 0.91679, 0.85799
Threshold, 2, true, false, false, 0.92675, 0.86227
Threshold, 2, true, false, false, 0.93672, 0.86615
Threshold, 2, true, false, false, 0.94669, 0.86964
Threshold, 2, true, false, false, 0.95665, 0.87273
Threshold, 2, true, false, false, 0.96662, 0.87543
Threshold, 2, true, false, false, 0.97659, 0.87775
Threshold, 2, true, false, false, 0.98655, 0.87969
Threshold, 2, true, false, false, 0.99652, 0.88125
Threshold, 2, true, false, false, 1.0065, 0.88243
Threshold, 2, true, false, false, 1.0165, 0.88325
Threshold, 2, true, false, false, 1.0264, 0.88369
Threshold, 2, true, false, false, 1.0364, 0.88377
Threshold, 2, true, false, false, 1.0464, 0.88349
Threshold, 2, true, false, false, 1.0563, 0.88284
Threshold, 2, true, false, false, 1.0663, 0.88183
Threshold, 2, true, false, false, 1.0763, 0.88047
Threshold, 2, true, false, false, 1.0862, 0.87875
Threshold, 2, true, false, false, 1.0962, 0.87667
Threshold, 2, true, false, false, 1.1062, 0.87425
Threshold, 2, true, false, false, 1.1161, 0.87147
Threshold, 2, true, false, false, 1.1261, 0.86835
Threshold, 2, true, false, false, 1.1361, 0.86489
Threshold, 2, true, false, false, 1.146, 0.8611
Threshold, 2, true, false, false, 1.156, 0.85696
Threshold, 2, true, false, false, 1.166, 0.8525
Threshold, 2, true, false, false, 1.1759, 0.84771
Threshold, 2, true, false, false, 1.1859, 0.8426
Threshold, 2, true, false, false, 1.1959, 0.83717
Threshold, 2, true, false, false, 1.2058, 0.83144
Threshold, 2, true, false, false, 1.2158, 0.8254
Threshold, 2, true, false, false, 1.2258, 0.81907
Threshold, 2, true, false, false, 1.2357, 0.81244
Threshold, 2, true, false, false, 1.2457, 0.80554
Threshold, 2, true, false, false, 1.2557, 0.79836
Threshold, 2, true, false, false, 1.2656, 0.79092
Threshold, 2, true, false, false, 1.2756, 0.78322
Threshold, 2, true, false, false, 1.2856, 0.77527
Threshold, 2, true, false, false, 1.2955, 0.76709
Threshold, 2, true, false, false, 1.3055, 0.75868
Threshold, 2, true, false, false, 1.3155, 0.75005
Threshold, 2, true, false, false, 1.3254, 0.74122
Threshold, 2, true, false, false, 1.3354, 0.73219
Threshold, 2, true, false, false, 1.3454, 0.72298
Threshold, 2, true, false, false, 1.3553, 0.7136
Threshold, 2, true, false, false, 1.3653, 0.70405
Threshold, 2, true, false, false, 1.3753, 0.69436
Threshold, 2, true, false, false, 1.3852, 0.68452
Threshold, 2, true, false, false, 1.3952, 0.67456
Threshold, 2, true, false, false, 1.4052, 0.66448
Threshold, 2, true, false, false, 1.4151, 0.6543
Threshold, 2, true, false, false, 1.4251, 0.64403
Threshold, 2, true, false, false, 1.4351, 0.63367
Threshold, 2, true, false, false, 1.445, 0.62325
Threshold, 2, true, false, false, 1.455, 0.61277
Threshold, 2, true, false, false, 1.465, 0.60225
Threshold, 2, true, false, false, 1.4749, 0.59169
Threshold, 2, true, false, false, 1.4849, 0.5811
Threshold, 2, true, false, false, 1.4949, 0.5705
Threshold, 2, true, false, false, 1.5048, 0.5599
Threshold, 2, true, false, false, 1.5148, 0.5493
Threshold, 2, true, false, false, 1.5248, 0.53873
Threshold, 2, true, false, false, 1.5347, 0.52817
Threshold, 2, true, false, false, 1.5447, 0.51765
Threshold, 2, true, false, false, 1.5547, 0.50718
Threshold, 2, true, false, false, 1.5646, 0.49676
Threshold, 2, true, false, false, 1.5746, 0.4864
Threshold, 2, true, false, false, 1.5846, 0.47611
Threshold, 2, true, false, false, 1.5945, 0.4659
Threshold, 2, true, false, false, 1.6045, 0.45577
Threshold, 2, true, false, false, 1.6145, 0.44573
Threshold, 2, true, false, false, 1.6244, 0.43578
Threshold, 2, true, false, false, 1.6344, 0.42594
Threshold, 2, true, false, false, 1.6444, 0.41621
Threshold, 2, true, false, false, 1.6543, 0.40659
Threshold, 2, true, false, false, 1.6643, 0.39709
Threshold, 2, true, false, false, 1.6743, 0.38772
Threshold, 2, true, false, false, 1.6842, 0.37847
Threshold, 2, true, false, false, 1.6942, 0.36935
Threshold, 2, true, false, false, 1.7042, 0.36037
Threshold, 2, true, false, false, 1.7141, 0.35153
Threshold, 2, true, false, false, 1.7241, 0.34283
Threshold, 2, true, false, false, 1.7341, 0.33427
Threshold, 2, true, false, false, 1.744, 0.32586
Threshold, 2, true, false, false, 1.754, 0.3176
Threshold, 2, true, false, false, 1.764, 0.30948
Threshold, 2, true, false, false, 1.7739, 0.30152
Threshold, 2, true, false, false, 1.7839, 0.29371
Threshold, 2, true, false, false, 1.7939, 0.28606
Threshold, 2, true, false, false, 1.8038, 0.27855
Threshold, 2, true, false, false, 1.8138, 0.2712
Threshold, 2, true, false, false, 1.8238, 0.26401
Threshold, 2, true, false, false, 1.8337, 0.25697
Threshold, 2, true, false, false, 1.8437, 0.25008
Threshold, 2, true, false, false, 1.8537, 0.24335
Threshold, 2, true, false, false, 1.8636, 0.23677
Threshold, 2, true, false, false, 1.8736, 0.23034
Threshold, 2, true, false, false, 1.8836, 0.22406
Threshold, 2, true, false, false, 1.8935, 0.21793
Threshold, 2, true, false, false, 1.9035, 0.21195
Threshold, 2, true, false, false, 1.9135, 0.20611
Threshold, 2, true, false, false, 1.9234, 0.20042
Threshold, 2, true, false, false, 1.9334, 0.19488
Threshold, 2, true, false, false, 1.9434, 0.18948
Threshold, 2, true, false, false, 1.9533, 0.18421
Threshold, 2, true, false, false, 1.9633, 0.17909
Threshold, 2, true, false, false, 1.9733, 0.17409
Threshold, 2, true, false, false, 1.9832, 0.16924
Threshold, 2, true, false, false, 1.9932, 0.16451
Threshold, 2, true, false, false, 2.0032, 0.15992
Threshold, 2, true, false, false, 2.0131, 0.15545
Threshold, 2, true, false, false, 2.0231, 0.1511
Threshold, 2, true, false, false, 2.0331, 0.14688
Threshold, 2, true, false, false, 2.043, 0.14278
Threshold, 2, true, false, false, 2.053, 0.13879
Threshold, 2, true, false, false, 2.063, 0.13492
Threshold, 2, true, false, false, 2.0729, 0.13116
Threshold, 2, true, false, false, 2.0829, 0.12751
Threshold, 2, true, false, false, 2.0929, 0.12397
Threshold, 2, true, false, false, 2.1028, 0.12053
Threshold, 2, true, false, false, 2.1128, 0.1172
Threshold, 2, true, false, false, 2.1228, 0.11396
Threshold, 2, true, false, false, 2.1327, 0.11083
Threshold, 2, true, false, false, 2.1427, 0.10778
Threshold, 2, true, false, false, 2.1527, 0.10484
Threshold, 2, true, false, false, 2.1626, 0.10198
Threshold, 2, true, false, false, 2.1726, 0.099205
Threshold, 2, true, false, false, 2.1826, 0.096519
Threshold, 2, true, false, false, 2.1925, 0.093916
Threshold, 2, true, false, false, 2.2025, 0.091394
Threshold, 2, true, false, false, 2.2125, 0.08895
Threshold, 2, true, false, false, 2.2224, 0.086583
Threshold, 2, true, false, false, 2.2324, 0.08429
Threshold, 2, true, false, false, 2.2424, 0.082069
Threshold, 2, true, false, false, 2.2523, 0.079918
Threshold, 2, true, false, false, 2.2623, 0.077835
Threshold, 2, true, false, false, 2.2723, 0.075818
Threshold, 2, true, false, false, 2.2822, 0.073865
Threshold, 2, true, false, false, 2.2922, 0.071973
Threshold, 2, true, false, false, 2.3022, 0.070142
Threshold, 2, true, false, false, 2.3121, 0.068368
Threshold, 2, true, false, false, 2.3221, 0.066651
Threshold, 2, true, false, false, 2.3321, 0.064988
Threshold, 2, true, false, false, 2.342, 0.063378
Threshold, 2, true, false, false, 2.352, 0.06182
Threshold, 2, true, false, false, 2.362, 0.06031
Threshold, 2, true, false, false, 2.3719, 0.058849
Threshold, 2, true, false, false, 2.3819, 0.057434
Threshold, 2, true, false, false, 2.3919, 0.056063
Threshold, 2, true, false, false, 2.4018, 0.054736
Threshold, 2, true, false, false, 2.4118, 0.053451
Threshold, 2, true, false, false, 2.4218, 0.052206
Threshold, 2, true, false, false, 2.4317, 0.051
Threshold, 2, true, false, false, 2.4417, 0.049831
Threshold, 2, true, false, false, 2.4517, 0.0487
Threshold, 2, true, false, false, 2.4616, 0.047603
Threshold, 2, true, false, false, 2.4716, 0.046541
Threshold, 2, true, false, false, 2.4816, 0.045511
Threshold, 2, true, false, false, 2.4915, 0.044513
Threshold, 2, true, false, false, 2.5015, 0.043545
Threshold, 2, true, false, false, 2.5115, 0.042608
Threshold, 2, true, false, false, 2.5214, 0.041698
Threshold, 2, true, false, false, 2.5314, 0.040816
Threshold, 2, true, false, false, 2.5414, 0.039961
Threshold, 2, true, false, false, 2.5513, 0.039131
Threshold, 2, true, false, false, 2.5613, 0.038326
Threshold, 2, true, false, false, 2.5713, 0.037545
Threshold, 2, true, false, false, 2.5812, 0.036787
Threshold, 2, true, false, false, 2.5912, 0.036051
Threshold, 2, true, false, false, 2.6012, 0.035337
Threshold, 2, true, false, false, 2.6111, 0.034643
Threshold, 2, true, false, false, 2.6211, 0.033969
Threshold, 2, true, false, false, 2.6311, 0.033314
Threshold, 2, true, false, false, 2.641, 0.032678
Threshold, 2, true, false, false, 2.651, 0.03206
Threshold, 2, true, false, false, 2.661, 0.031459
Threshold, 2, true, false, false, 2.6709, 0.030874
Threshold, 2, true, false, false, 2.6809, 0.030306
Threshold, 2, true, false, false, 2.6909, 0.029753
Threshold, 2, true, false, false, 2.7008, 0.029215
Threshold, 2, true, false, false, 2.7108, 0.028691
Threshold, 2, true, false, false, 2.7208, 0.028182
Threshold, 2, true, false, false, 2.7307, 0.027685
Threshold, 2, true, false, false, 2.7407, 0.027202
Threshold, 2, true, false, false, 2.7507, 0.026731
Threshold, 2, true, false, false, 2.7606, 0.026272
Threshold, 2, true, false, false, 2.7706, 0.025825
Threshold, 2, true, false, false, 2.7806, 0.025389
Threshold, 2, true, false, false, 2.7905, 0.024964
Threshold, 2, true, false, false, 2.8005, 0.02455
Threshold, 2, true, false, false, 2.8105, 0.024145
Threshold, 2, true, false, false, 2.8204, 0.02375
Threshold, 2, true, false, false, 2.8304, 0.023365
Threshold, 2, true, false, false, 2.8404, 0.022989
Threshold, 2, true, false, false, 2.8503, 0.022622
Threshold, 2, true, false, false, 2.8603, 0.022263
Threshold, 2, true, false, false, 2.8703, 0.021912
Threshold, 2, true, false, false, 2.8802, 0.021569
Threshold, 2, true, false, false, 2.8902, 0.021234
Threshold, 2, true, false, false, 2.9002, 0.020907
Threshold, 2, true, false, false, 2.9101, 0.020587
Threshold, 2, true, false, false, 2.9201, 0.020273
Threshold, 2, true, false, false, 2.9301, 0.019967
Threshold, 2, true, false, false, 2.94, 0.019667
Threshold, 2, true, false, false, 2.95, 0.019373
Threshold, 2, true, false, false, 2.96, 0.019085
Threshold, 2, true, false, false, 2.9699, 0.018803
Threshold, 2, true, false, false, 2.9799, 0.018527
Threshold, 2, true, false, false, 2.9899, 0.018257
Threshold, 2, true, false, false, 2.9998, 0.017992
Threshold, 2, true, false, false, 3.0098, 0.017732
Threshold, 2, true, false, false, 3.0198, 0.017478
Threshold, 2, true, false, false, 3.0297, 0.017228
Threshold, 2, true, false, false, 3.0397, 0.016983
Threshold, 2, true, false, false, 3.0497, 0.016742
Threshold, 2, true, false, false, 3.0596, 0.016507
Threshold, 2, true, false, false, 3.0696, 0.016275
Threshold, 2, true, false, false, 3.0796, 0.016048
Threshold, 2, false, true, true, -3.1074, 5.8463e-14
Threshold, 2, false, true, true, -3.0444, 0
Threshold, 2, false, true, true, -2.9813, 0
Threshold, 2, false, true, true, -2.9183, 0.13168
Threshold, 2, false, true, true, -2.8553, 0
Threshold, 2, false, true, true, -2.7922, 0
Threshold, 2, false, true, true, -2.7292, 0
Threshold, 2, false, true, true, -2.6661, 0
Threshold, 2, false, true, true, -2.6031, 0
Threshold, 2, false, true, true, -2.5401, 0.017487
Threshold, 2, false, true, true, -2.477, 0.060235
Threshold, 2, false, true, true, -2.414, 0.06968
Threshold, 2, false, true, true, -2.3509, 0.086397
Threshold, 2, false, true, true, -2.2879, 0.084237
Threshold, 2, false, true, true, -2.2249, 0.073086
Threshold, 2, false, true, true, -2.1618, 0.059343
Threshold, 2, false, true, true, -2.0988, 0.031983
Threshold, 2, false, true, true, -2.0357, 0.022858
Threshold, 2, false, true, true, -1.9727, 0.024658
Threshold, 2, false, true, true, -1.9097, 0.029221
Threshold, 2, false, true, true, -1.8466, 0.034336
Threshold, 2, false, true, true, -1.7836, 0.034368
Threshold, 2, false, true, true, -1.7206, 0.028782
Threshold, 2, false, true, true, -1.6575, 0.023934
Threshold, 2, false, true, true, -1.5945, 0.02297
Threshold, 2, false, true, true, -1.5314, 0.02742
Threshold, 2, false, true, true, -1.4684, 0.027561
Threshold, 2, false, true, true, -1.4054, 0.023993
Threshold, 2, false, true, true, -1.3423, 0.02279
Threshold, 2, false, true, true, -1.2793, 0.028309
Threshold, 2, false, true, true, -1.2162, 0.037362
Threshold, 2, false, true, true, -1.1532, 0.045988
Threshold, 2, false, true, true, -1.0902, 0.058377
Threshold, 2, false, true, true, -1.0271, 0.074237
Threshold, 2, false, true, true, -0.96409, 0.096857
Threshold, 2, false, true, true, -0.90105, 0.12057
Threshold, 2, false, true, true, -0.83801, 0.13967
Threshold, 2, false, true, true, -0.77497, 0.15323
Threshold, 2, false, true, true, -0.71193, 0.16276
Threshold, 2, false, true, true, -0.64889, 0.18158
Threshold, 2, false, true, true, -0.58585, 0.21462
Threshold, 2, false, true, true, -0.52281, 0.26173
Threshold, 2, false, true, true, -0.45978, 0.32366
Threshold, 2, false, true, true, -0.39674, 0.40782
Threshold, 2, false, true, true, -0.3337, 0.52565
Threshold, 2, false, true, true, -0.27066, 0.68597
Threshold, 2, false, true, true, -0.20762, 0.83745
Threshold, 2, false, true, true, -0.14458, 0.9657
Threshold, 2, false, true, true, -0.081542, 1.0544
Threshold, 2, false, true, true, -0.018504, 1.1055
Threshold, 2, false, true, true, 0.044535, 1.1034
Threshold, 2, false, true, true, 0.10757, 1.0468
Threshold, 2, false, true, true, 0.17061, 0.94904
Threshold, 2, false, true, true, 0.23365, 0.80777
Threshold, 2, false, true, true, 0.29669, 0.64439
Threshold, 2, false, true, true, 0.35973, 0.48337
Threshold, 2, false, true, true, 0.42277, 0.3596
Threshold, 2, false, true, true, 0.48581, 0.25566
Threshold, 2, false, true, true, 0.54885, 0.17619
Threshold, 2, false, true, true, 0.61189, 0.11673
Threshold, 2, false, true, true, 0.67492, 0.089734
Threshold, 2, false, true, true, 0.73796, 0.076397
Threshold, 2, false, true, true, 0.801, 0.068093
Threshold, 2, false, true, true, 0.86404, 0.06718
Threshold, 2, false, true, true, 0.92708, 0.065294
Threshold, 2, false, true, true, 0.99012, 0.063268
Threshold, 2, false, true, true, 1.0532, 0.058095
Threshold, 2, false, true, true, 1.1162, 0.047709
Threshold, 2, false, true, true, 1.1792, 0.038427
Threshold, 2, false, true, true, 1.2423, 0.033963
Threshold, 2, false, true, true, 1.3053, 0.034235
Threshold, 2, false, true, true, 1.3684, 0.034232
Threshold, 2, false, true, true, 1.4314, 0.036429
Threshold, 2, false, true, true, 1.4944, 0.037056
Threshold, 2, false, true, true, 1.5575, 0.03529
Threshold, 2, false, true, true, 1.6205, 0.035377
Threshold, 2, false, true, true, 1.6835, 0.03489
Threshold, 2, false, true, true, 1.7466, 0.034729
Threshold, 2, false, true, true, 1.8096, 0.034357
Threshold, 2, false, true, true, 1.8727, 0.028211
Threshold, 2, false, true, true, 1.9357, 0.022279
Threshold, 2, false, true, true, 1.9987, 0.015227
Threshold, 2, false, true, true, 2.0618, 0.024433
Threshold, 2, false, true, true, 2.1248, 0.031455
Threshold, 2, false, true, true, 2.1879, 0.036673
Threshold, 2, false, true, true, 2.2509, 0.033006
Threshold, 2, false, true, true, 2.3139, 0.016907
Threshold, 2, false, true, true, 2.377, 0
Threshold, 2, false, true, true, 2.44, 0
Threshold, 2, false, true, true, 2.5031, 0
Threshold, 2, false, true, true, 2.5661, 0.01333
Threshold, 2, false, true, true, 2.6291, 0.030843
Threshold, 2, false, true, true, 2.6922, 0.035013
Threshold, 2, false, true, true, 2.7552, 0.03995
Threshold, 2, false, true, true, 2.8182, 0.026382
Threshold, 2, false, true, true, 2.8813, 0
Threshold, 2, false, true, true, 2.9443, 0.075987
Threshold, 2, false, true, true, 3.0074, 0
Threshold, 2, false, true, true, 3.0704, 0
Threshold, 2, false, true, true, 3.1334, 9.2768e-13
Threshold, 2, true, true, true, -3.1416, 0.048583
Threshold, 2, true, true, true, -3.0159, 0.048583
Threshold, 2, true, true, true, -2.8903, 0.048583
Threshold, 2, true, true, true, -2.7646, 0.048583
Threshold, 2, true, true, true, -2.6389, 0.048583
Threshold, 2, true, true, true, -2.5133, 0.048583
Threshold, 2, true, true, true, -2.3876, 0.048583
Threshold, 2, true, true, true, -2.2619, 0.048583
Threshold, 2, true, true, true, -2.1363, 0.048583
Threshold, 2, true, true, true, -2.0106, 0.048583
Threshold, 2, true, true, true, -1.885, 0.048583
Threshold, 2, true, true, true, -1.7593, 0.048584
Threshold, 2, true, true, true, -1.6336, 0.048587
Threshold, 2, true, true, true, -1.508, 0.048598
Threshold, 2, true, true, true, -1.3823, 0.048636
Threshold, 2, true, true, true, -1.2566, 0.048769
Threshold, 2, true, true, true, -1.131, 0.049222
Threshold, 2, true, true, true, -1.0053, 0.050716
Threshold, 2, true, true, true, -0.87965, 0.055406
Threshold, 2, true, true, true, -0.75398, 0.069168
Threshold, 2, true, true, true, -0.62832, 0.1059
Threshold, 2, true, true, true, -0.50265, 0.19175
Threshold, 2, true, true, true, -0.37699, 0.35897
Threshold, 2, true, true, true, -0.25133, 0.61409
Threshold, 2, true, true, true, -0.12566, 0.89143
Threshold, 2, true, true, true, 1.1102e-15, 1.0575
Threshold, 2, true, true, true, 0.12566, 1.0105
Threshold, 2, true, true, true, 0.25133, 0.78064
Threshold, 2, true, true, true, 0.37699, 0.49896
Threshold, 2, true, true, true, 0.50265, 0.27761
Threshold, 2, true, true, true, 0.62832, 0.14775
Threshold, 2, true, true, true, 0.75398, 0.086378
