model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, true, false, 3.0562, 0.0016938
Hybrid, 1, true, false, 3.0731, 0.0016298
Hybrid, 1, true, false, 3.0901, 0.0015684
Hybrid, 1, true, false, 3.107, 0.0015093
Hybrid, 1, true, false, 3.124, 0.0014525
Hybrid, 1, true, false, 3.1409, 0.0013979
Hybrid, 1, true, false, 3.1578, 0.0013454
Hybrid, 1, true, false, 3.1748, 0.0012949
Hybrid, 1, true, false, 3.1917, 0.0012464
Hybrid, 1, true, false, 3.2087, 0.0011997
Hybrid, 1, true, false, 3.2256, 0.0011548
Hybrid, 1, true, false, 3.2426, 0.0011117
Hybrid, 1, true, false, 3.2595, 0.0010702
Hybrid, 1, true, false, 3.2764, 0.0010303
Hybrid, 1, true, false, 3.2934, 0.00099187
Hybrid, 1, true, false, 3.3103, 0.00095494
Hybrid, 1, true, false, 3.3273, 0.00091943
Hybrid, 1, true, false, 3.3442, 0.00088527
Hybrid, 1, true, false, 3.3612, 0.0008524
Hybrid, 1, true, false, 3.3781, 0.00082079
Hybrid, 1, true, false, 3.395, 0.00079038
Hybrid, 1, true, false, 3.412, 0.00076112
Hybrid, 1, true, false, 3.4289, 0.00073297
Hybrid, 1, true, false, 3.4459, 0.00070588
Hybrid, 1, true, false, 3.4628, 0.00067982
Hybrid, 1, true, false, 3.4798, 0.00065475
Hybrid, 1, true, false, 3.4967, 0.00063062
Hybrid, 1, true, false, 3.5137, 0.0006074
Hybrid, 1, true, false, 3.5306, 0.00058505
Hybrid, 1, true, false, 3.5475, 0.00056355
Hybrid, 1, true, false, 3.5645, 0.00054285
Hybrid, 1, true, false, 3.5814, 0.00052293
Hybrid, 1, true, false, 3.5984, 0.00050376
Hybrid, 1, true, false, 3.6153, 0.00048531
Hybrid, 1, true, false, 3.6323, 0.00046754
Hybrid, 1, true, false, 3.6492, 0.00045044
Hybrid, 1, true, false, 3.6661, 0.00043398
Hybrid, 1, true, false, 3.6831, 0.00041814
Hybrid, 1, true, false, 3.7, 0.00040288
Hybrid, 1, true, false, 3.717, 0.0003882
Hybrid, 1, true, false, 3.7339, 0.00037406
Hybrid, 1, true, false, 3.7509, 0.00036044
Hybrid, 1, true, false, 3.7678, 0.00034734
Hybrid, 1, true, false, 3.7847, 0.00033471
Hybrid, 1, true, false, 3.8017, 0.00032256
Hybrid, 1, true, false, 3.8186, 0.00031086
Hybrid, 1, true, false, 3.8356, 0.00029959
Hybrid, 1, true, false, 3.8525, 0.00028873
Hybrid, 1, true, false, 3.8695, 0.00027828
Hybrid, 1, true, false, 3.8864, 0.00026822
Hybrid, 1, true, false, 3.9034, 0.00025852
Hybrid, 1, true, false, 3.9203, 0.00024918
Hybrid, 1, true, false, 3.9372, 0.00024019
Hybrid, 1, true, false, 3.9542, 0.00023152
Hybrid, 1, true, false, 3.9711, 0.00022318
Hybrid, 1, true, false, 3.9881, 0.00021514
Hybrid, 1, true, false, 4.005, 0.0002074
Hybrid, 1, true, false, 4.022, 0.00019994
Hybrid, 1, true, false, 4.0389, 0.00019275
Hybrid, 1, true, false, 4.0558, 0.00018583
Hybrid, 1, true, false, 4.0728, 0.00017916
Hybrid, 1, true, false, 4.0897, 0.00017273
Hybrid, 1, true, false, 4.1067, 0.00016654
Hybrid, 1, true, false, 4.1236, 0.00016057
Hybrid, 1, true, false, 4.1406, 0.00015482
Hybrid, 1, true, false, 4.1575, 0.00014928
Hybrid, 1, true, false, 4.1744, 0.00014394
Hybrid, 1, true, false, 4.1914, 0.0001388
Hybrid, 1, true, false, 4.2083, 0.00013384
Hybrid, 1, true, false, 4.2253, 0.00012907
Hybrid, 1, true, false, 4.2422, 0.00012446
Hybrid, 1, true, false, 4.2592, 0.00012003
Hybrid, 1, true, false, 4.2761, 0.00011575
Hybrid, 1, true, false, 4.2931, 0.00011163
