model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 2, true, 0.5, 1.1174, 0.37699
Thresh, 2, true, 0.5, 1.1308, 0.50265
Thresh, 2, true, 0.5, 1.1635, 0.62832
Thresh, 2, true, 0.5, 1.2305, 0.75398
Thresh, 2, true, 0.5, 1.3131, 0.87965
Thresh, 2, true, 0.5, 1.3613, 1.0053
Thresh, 2, true, 0.5, 1.3769, 1.131
Thresh, 2, true, 0.5, 1.3807, 1.2566
Thresh, 2, true, 0.5, 1.3815, 1.3823
Thresh, 2, true, 0.5, 1.3816, 1.508
Thresh, 2, true, 0.5, 1.3817, 1.6336
Thresh, 2, true, 0.5, 1.3817, 1.7593
Thresh, 2, true, 0.5, 1.3817, 1.885
Thresh, 2, true, 0.5, 1.3817, 2.0106
Thresh, 2, true, 0.5, 1.3817, 2.1363
Thresh, 2, true, 0.5, 1.3817, 2.2619
Thresh, 2, true, 0.5, 1.3817, 2.3876
Thresh, 2, true, 0.5, 1.3817, 2.5133
Thresh, 2, true, 0.5, 1.3817, 2.6389
Thresh, 2, true, 0.5, 1.3817, 2.7646
Thresh, 2, true, 0.5, 1.3817, 2.8903
Thresh, 2, true, 0.5, 1.3817, 3.0159
Thresh, 2, true, 0.9, 3.2704, -3.1416
Thresh, 2, true, 0.9, 3.2704, -3.0159
Thresh, 2, true, 0.9, 3.2704, -2.8903
Thresh, 2, true, 0.9, 3.2704, -2.7646
Thresh, 2, true, 0.9, 3.2704, -2.6389
Thresh, 2, true, 0.9, 3.2704, -2.5133
Thresh, 2, true, 0.9, 3.2704, -2.3876
Thresh, 2, true, 0.9, 3.2704, -2.2619
Thresh, 2, true, 0.9, 3.2704, -2.1363
Thresh, 2, true, 0.9, 3.2704, -2.0106
Thresh, 2, true, 0.9, 3.2704, -1.885
Thresh, 2, true, 0.9, 3.2704, -1.7593
Thresh, 2, true, 0.9, 3.2704, -1.6336
Thresh, 2, true, 0.9, 3.2704, -1.508
Thresh, 2, true, 0.9, 3.2702, -1.3823
Thresh, 2, true, 0.9, 3.2691, -1.2566
Thresh, 2, true, 0.9, 3.2639, -1.131
Thresh, 2, true, 0.9, 3.2409, -1.0053
Thresh, 2, true, 0.9, 3.1548, -0.87965
Thresh, 2, true, 0.9, 2.9001, -0.75398
Thresh, 2, true, 0.9, 2.3911, -0.62832
Thresh, 2, true, 0.9, 1.9444, -0.50265
Thresh, 2, true, 0.9, 1.7799, -0.37699
Thresh, 2, true, 0.9, 1.7221, -0.25133
Thresh, 2, true, 0.9, 1.7002, -0.12566
Thresh, 2, true, 0.9, 1.6944, 1.1102e-15
Thresh, 2, true, 0.9, 1.7002, 0.12566
Thresh, 2, true, 0.9, 1.7221, 0.25133
Thresh, 2, true, 0.9, 1.7799, 0.37699
Thresh, 2, true, 0.9, 1.9444, 0.50265
Thresh, 2, true, 0.9, 2.3911, 0.62832
Thresh, 2, true, 0.9, 2.9001, 0.75398
Thresh, 2, true, 0.9, 3.1548, 0.87965
Thresh, 2, true, 0.9, 3.2409, 1.0053
Thresh, 2, true, 0.9, 3.2639, 1.131
Thresh, 2, true, 0.9, 3.2691, 1.2566
Thresh, 2, true, 0.9, 3.2702, 1.3823
Thresh, 2, true, 0.9, 3.2704, 1.508
Thresh, 2, true, 0.9, 3.2704, 1.6336
Thresh, 2, true, 0.9, 3.2704, 1.7593
Thresh, 2, true, 0.9, 3.2704, 1.885
Thresh, 2, true, 0.9, 3.2704, 2.0106
Thresh, 2, true, 0.9, 3.2704, 2.1363
Thresh, 2, true, 0.9, 3.2704, 2.2619
Thresh, 2, true, 0.9, 3.2704, 2.3876
Thresh, 2, true, 0.9, 3.2704, 2.5133
Thresh, 2, true, 0.9, 3.2704, 2.6389
Thresh, 2, true, 0.9, 3.2704, 2.7646
Thresh, 2, true, 0.9, 3.2704, 2.8903
Thresh, 2, true, 0.9, 3.2704, 3.0159
Thresh, 3, true, 0.1, 0.2007, -3.1416
Thresh, 3, true, 0.1, 0.2007, -3.0159
Thresh, 3, true, 0.1, 0.2007, -2.8903
Thresh, 3, true, 0.1, 0.2007, -2.7646
Thresh, 3, true, 0.1, 0.2007, -2.6389
Thresh, 3, true, 0.1, 0.2007, -2.5133
Thresh, 3, true, 0.1, 0.20071, -2.3876
Thresh, 3, true, 0.1, 0.20071, -2.2619
Thresh, 3, true, 0.1, 0.20072, -2.1363
Thresh, 3, true, 0.1, 0.20073, -2.0106
Thresh, 3, true, 0.1, 0.20077, -1.885
Thresh, 3, true, 0.1, 0.20086, -1.7593
Thresh, 3, true, 0.1, 0.20108, -1.6336
Thresh, 3, true, 0.1, 0.20161, -1.508
Thresh, 3, true, 0.1, 0.20285, -1.3823
Thresh, 3, true, 0.1, 0.20564, -1.2566
Thresh, 3, true, 0.1, 0.21147, -1.131
Thresh, 3, true, 0.1, 0.22216, -1.0053
Thresh, 3, true, 0.1, 0.23822, -0.87965
Thresh, 3, true, 0.1, 0.25656, -0.75398
Thresh, 3, true, 0.1, 0.27243, -0.62832
Thresh, 3, true, 0.1, 0.28367, -0.50265
Thresh, 3, true, 0.1, 0.29049, -0.37699
Thresh, 3, true, 0.1, 0.29449, -0.25133
Thresh, 3, true, 0.1, 0.29658, -0.12566
Thresh, 3, true, 0.1, 0.29722, 1.1102e-15
Thresh, 3, true, 0.1, 0.29658, 0.12566
Thresh, 3, true, 0.1, 0.29449, 0.25133
Thresh, 3, true, 0.1, 0.29049, 0.37699
Thresh, 3, true, 0.1, 0.28367, 0.50265
Thresh, 3, true, 0.1, 0.27243, 0.62832
Thresh, 3, true, 0.1, 0.25656, 0.75398
Thresh, 3, true, 0.1, 0.23822, 0.87965
Thresh, 3, true, 0.1, 0.22216, 1.0053
Thresh, 3, true, 0.1, 0.21147, 1.131
Thresh, 3, true, 0.1, 0.20564, 1.2566
Thresh, 3, true, 0.1, 0.20285, 1.3823
Thresh, 3, true, 0.1, 0.20161, 1.508
Thresh, 3, true, 0.1, 0.20108, 1.6336
Thresh, 3, true, 0.1, 0.20086, 1.7593
Thresh, 3, true, 0.1, 0.20077, 1.885
Thresh, 3, true, 0.1, 0.20073, 2.0106
Thresh, 3, true, 0.1, 0.20072, 2.1363
Thresh, 3, true, 0.1, 0.20071, 2.2619
Thresh, 3, true, 0.1, 0.20071, 2.3876
Thresh, 3, true, 0.1, 0.2007, 2.5133
Thresh, 3, true, 0.1, 0.2007, 2.6389
Thresh, 3, true, 0.1, 0.2007, 2.7646
Thresh, 3, true, 0.1, 0.2007, 2.8903
Thresh, 3, true, 0.1, 0.2007, 3.0159
Thresh, 3, true, 0.5, 0.61967, -3.1416
Thresh, 3, true, 0.5, 0.61967, -3.0159
Thresh, 3, true, 0.5, 0.61967, -2.8903
Thresh, 3, true, 0.5, 0.61967, -2.7646
Thresh, 3, true, 0.5, 0.61967, -2.6389
Thresh, 3, true, 0.5, 0.61967, -2.5133
Thresh, 3, true, 0.5, 0.61967, -2.3876
Thresh, 3, true, 0.5, 0.61966, -2.2619
Thresh, 3, true, 0.5, 0.61965, -2.1363
Thresh, 3, true, 0.5, 0.61964, -2.0106
Thresh, 3, true, 0.5, 0.6196, -1.885
Thresh, 3, true, 0.5, 0.61951, -1.7593
Thresh, 3, true, 0.5, 0.61928, -1.6336
Thresh, 3, true, 0.5, 0.61875, -1.508
Thresh, 3, true, 0.5, 0.61754, -1.3823
Thresh, 3, true, 0.5, 0.61499, -1.2566
Thresh, 3, true, 0.5, 0.6103, -1.131
Thresh, 3, true, 0.5, 0.60341, -1.0053
Thresh, 3, true, 0.5, 0.59565, -0.87965
Thresh, 3, true, 0.5, 0.58888, -0.75398
Thresh, 3, true, 0.5, 0.58415, -0.62832
Thresh, 3, true, 0.5, 0.58117, -0.50265
Thresh, 3, true, 0.5, 0.57941, -0.37699
Thresh, 3, true, 0.5, 0.57841, -0.25133
Thresh, 3, true, 0.5, 0.57791, -0.12566
Thresh, 3, true, 0.5, 0.57775, 1.1102e-15
Thresh, 3, true, 0.5, 0.57791, 0.12566
Thresh, 3, true, 0.5, 0.57841, 0.25133
Thresh, 3, true, 0.5, 0.57941, 0.37699
Thresh, 3, true, 0.5, 0.58117, 0.50265
Thresh, 3, true, 0.5, 0.58415, 0.62832
Thresh, 3, true, 0.5, 0.58888, 0.75398
Thresh, 3, true, 0.5, 0.59565, 0.87965
Thresh, 3, true, 0.5, 0.60341, 1.0053
Thresh, 3, true, 0.5, 0.6103, 1.131
Thresh, 3, true, 0.5, 0.61499, 1.2566
Thresh, 3, true, 0.5, 0.61754, 1.3823
Thresh, 3, true, 0.5, 0.61875, 1.508
Thresh, 3, true, 0.5, 0.61928, 1.6336
Thresh, 3, true, 0.5, 0.61951, 1.7593
Thresh, 3, true, 0.5, 0.6196, 1.885
Thresh, 3, true, 0.5, 0.61964, 2.0106
Thresh, 3, true, 0.5, 0.61965, 2.1363
Thresh, 3, true, 0.5, 0.61966, 2.2619
Thresh, 3, true, 0.5, 0.61967, 2.3876
Thresh, 3, true, 0.5, 0.61967, 2.5133
Thresh, 3, true, 0.5, 0.61967, 2.6389
Thresh, 3, true, 0.5, 0.61967, 2.7646
Thresh, 3, true, 0.5, 0.61967, 2.8903
Thresh, 3, true, 0.5, 0.61967, 3.0159
Thresh, 3, true, 0.9, 1.6507, -3.1416
Thresh, 3, true, 0.9, 1.6507, -3.0159
Thresh, 3, true, 0.9, 1.6507, -2.8903
Thresh, 3, true, 0.9, 1.6507, -2.7646
Thresh, 3, true, 0.9, 1.6507, -2.6389
Thresh, 3, true, 0.9, 1.6506, -2.5133
Thresh, 3, true, 0.9, 1.6506, -2.3876
Thresh, 3, true, 0.9, 1.6506, -2.2619
Thresh, 3, true, 0.9, 1.6506, -2.1363
Thresh, 3, true, 0.9, 1.6504, -2.0106
Thresh, 3, true, 0.9, 1.6502, -1.885
Thresh, 3, true, 0.9, 1.6495, -1.7593
Thresh, 3, true, 0.9, 1.6479, -1.6336
Thresh, 3, true, 0.9, 1.644, -1.508
Thresh, 3, true, 0.9, 1.6351, -1.3823
Thresh, 3, true, 0.9, 1.6151, -1.2566
Thresh, 3, true, 0.9, 1.5742, -1.131
Thresh, 3, true, 0.9, 1.5011, -1.0053
Thresh, 3, true, 0.9, 1.3946, -0.87965
Thresh, 3, true, 0.9, 1.2786, -0.75398
Thresh, 3, true, 0.9, 1.1859, -0.62832
Thresh, 3, true, 0.9, 1.1264, -0.50265
Thresh, 3, true, 0.9, 1.0917, -0.37699
Thresh, 3, true, 0.9, 1.0726, -0.25133
Thresh, 3, true, 0.9, 1.0629, -0.12566
Thresh, 3, true, 0.9, 1.0601, 1.1102e-15
Thresh, 3, true, 0.9, 1.0629, 0.12566
Thresh, 3, true, 0.9, 1.0726, 0.25133
Thresh, 3, true, 0.9, 1.0917, 0.37699
Thresh, 3, true, 0.9, 1.1264, 0.50265
Thresh, 3, true, 0.9, 1.1859, 0.62832
Thresh, 3, true, 0.9, 1.2786, 0.75398
Thresh, 3, true, 0.9, 1.3946, 0.87965
Thresh, 3, true, 0.9, 1.5011, 1.0053
Thresh, 3, true, 0.9, 1.5742, 1.131
Thresh, 3, true, 0.9, 1.6151, 1.2566
Thresh, 3, true, 0.9, 1.6351, 1.3823
Thresh, 3, true, 0.9, 1.644, 1.508
Thresh, 3, true, 0.9, 1.6479, 1.6336
Thresh, 3, true, 0.9, 1.6495, 1.7593
Thresh, 3, true, 0.9, 1.6502, 1.885
Thresh, 3, true, 0.9, 1.6504, 2.0106
Thresh, 3, true, 0.9, 1.6506, 2.1363
Thresh, 3, true, 0.9, 1.6506, 2.2619
Thresh, 3, true, 0.9, 1.6506, 2.3876
Thresh, 3, true, 0.9, 1.6506, 2.5133
Thresh, 3, true, 0.9, 1.6507, 2.6389
Thresh, 3, true, 0.9, 1.6507, 2.7646
Thresh, 3, true, 0.9, 1.6507, 2.8903
Thresh, 3, true, 0.9, 1.6507, 3.0159
Thresh, 4, true, 0.1, 0.38994, -3.1416
Thresh, 4, true, 0.1, 0.38994, -3.0159
Thresh, 4, true, 0.1, 0.38994, -2.8903
Thresh, 4, true, 0.1, 0.38994, -2.7646
Thresh, 4, true, 0.1, 0.38994, -2.6389
Thresh, 4, true, 0.1, 0.38994, -2.5133
Thresh, 4, true, 0.1, 0.38994, -2.3876
Thresh, 4, true, 0.1, 0.38994, -2.2619
Thresh, 4, true, 0.1, 0.38994, -2.1363
Thresh, 4, true, 0.1, 0.38994, -2.0106
Thresh, 4, true, 0.1, 0.38994, -1.885
Thresh, 4, true, 0.1, 0.38994, -1.7593
Thresh, 4, true, 0.1, 0.38994, -1.6336
Thresh, 4, true, 0.1, 0.38994, -1.508
Thresh, 4, true, 0.1, 0.38994, -1.3823
Thresh, 4, true, 0.1, 0.38994, -1.2566
Thresh, 4, true, 0.1, 0.38994, -1.131
Thresh, 4, true, 0.1, 0.38995, -1.0053
Thresh, 4, true, 0.1, 0.39009, -0.87965
Thresh, 4, true, 0.1, 0.3914, -0.75398
Thresh, 4, true, 0.1, 0.40082, -0.62832
Thresh, 4, true, 0.1, 0.44021, -0.50265
Thresh, 4, true, 0.1, 0.49188, -0.37699
Thresh, 4, true, 0.1, 0.51249, -0.25133
Thresh, 4, true, 0.1, 0.5187, -0.12566
Thresh, 4, true, 0.1, 0.52017, 1.1102e-15
Thresh, 4, true, 0.1, 0.5187, 0.12566
Thresh, 4, true, 0.1, 0.51249, 0.25133
Thresh, 4, true, 0.1, 0.49188, 0.37699
Thresh, 4, true, 0.1, 0.44021, 0.50265
Thresh, 4, true, 0.1, 0.40082, 0.62832
Thresh, 4, true, 0.1, 0.3914, 0.75398
Thresh, 4, true, 0.1, 0.39009, 0.87965
Thresh, 4, true, 0.1, 0.38995, 1.0053
Thresh, 4, true, 0.1, 0.38994, 1.131
Thresh, 4, true, 0.1, 0.38994, 1.2566
Thresh, 4, true, 0.1, 0.38994, 1.3823
Thresh, 4, true, 0.1, 0.38994, 1.508
Thresh, 4, true, 0.1, 0.38994, 1.6336
Thresh, 4, true, 0.1, 0.38994, 1.7593
Thresh, 4, true, 0.1, 0.38994, 1.885
Thresh, 4, true, 0.1, 0.38994, 2.0106
Thresh, 4, true, 0.1, 0.38994, 2.1363
Thresh, 4, true, 0.1, 0.38994, 2.2619
Thresh, 4, true, 0.1, 0.38994, 2.3876
Thresh, 4, true, 0.1, 0.38994, 2.5133
Thresh, 4, true, 0.1, 0.38994, 2.6389
Thresh, 4, true, 0.1, 0.38994, 2.7646
Thresh, 4, true, 0.1, 0.38994, 2.8903
Thresh, 4, true, 0.1, 0.38994, 3.0159
Thresh, 4, true, 0.5, 0.87773, -3.1416
Thresh, 4, true, 0.5, 0.87773, -3.0159
Thresh, 4, true, 0.5, 0.87773, -2.8903
Thresh, 4, true, 0.5, 0.87773, -2.7646
Thresh, 4, true, 0.5, 0.87773, -2.6389
Thresh, 4, true, 0.5, 0.87773, -2.5133
Thresh, 4, true, 0.5, 0.87773, -2.3876
Thresh, 4, true, 0.5, 0.87773, -2.2619
Thresh, 4, true, 0.5, 0.87773, -2.1363
Thresh, 4, true, 0.5, 0.87773, -2.0106
Thresh, 4, true, 0.5, 0.87773, -1.885
Thresh, 4, true, 0.5, 0.87773, -1.7593
Thresh, 4, true, 0.5, 0.87773, -1.6336
Thresh, 4, true, 0.5, 0.87773, -1.508
Thresh, 4, true, 0.5, 0.87773, -1.3823
