model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 3, true, 0.9, 1.4459, -2.5133
Hybrid, 3, true, 0.9, 1.4459, -2.3876
Hybrid, 3, true, 0.9, 1.4458, -2.2619
Hybrid, 3, true, 0.9, 1.4457, -2.1363
Hybrid, 3, true, 0.9, 1.4454, -2.0106
Hybrid, 3, true, 0.9, 1.4448, -1.885
Hybrid, 3, true, 0.9, 1.4436, -1.7593
Hybrid, 3, true, 0.9, 1.441, -1.6336
Hybrid, 3, true, 0.9, 1.4353, -1.508
Hybrid, 3, true, 0.9, 1.4239, -1.3823
Hybrid, 3, true, 0.9, 1.4017, -1.2566
Hybrid, 3, true, 0.9, 1.363, -1.131
Hybrid, 3, true, 0.9, 1.3049, -1.0053
Hybrid, 3, true, 0.9, 1.234, -0.87965
Hybrid, 3, true, 0.9, 1.1663, -0.75398
Hybrid, 3, true, 0.9, 1.1142, -0.62832
Hybrid, 3, true, 0.9, 1.0793, -0.50265
Hybrid, 3, true, 0.9, 1.0576, -0.37699
Hybrid, 3, true, 0.9, 1.0449, -0.25133
Hybrid, 3, true, 0.9, 1.0384, -0.12566
Hybrid, 3, true, 0.9, 1.0363, 1.1102e-15
Hybrid, 3, true, 0.9, 1.0384, 0.12566
Hybrid, 3, true, 0.9, 1.0449, 0.25133
Hybrid, 3, true, 0.9, 1.0576, 0.37699
Hybrid, 3, true, 0.9, 1.0793, 0.50265
Hybrid, 3, true, 0.9, 1.1142, 0.62832
Hybrid, 3, true, 0.9, 1.1663, 0.75398
Hybrid, 3, true, 0.9, 1.234, 0.87965
Hybrid, 3, true, 0.9, 1.3049, 1.0053
Hybrid, 3, true, 0.9, 1.363, 1.131
Hybrid, 3, true, 0.9, 1.4017, 1.2566
Hybrid, 3, true, 0.9, 1.4239, 1.3823
Hybrid, 3, true, 0.9, 1.4353, 1.508
Hybrid, 3, true, 0.9, 1.441, 1.6336
Hybrid, 3, true, 0.9, 1.4436, 1.7593
Hybrid, 3, true, 0.9, 1.4448, 1.885
Hybrid, 3, true, 0.9, 1.4454, 2.0106
Hybrid, 3, true, 0.9, 1.4457, 2.1363
Hybrid, 3, true, 0.9, 1.4458, 2.2619
Hybrid, 3, true, 0.9, 1.4459, 2.3876
Hybrid, 3, true, 0.9, 1.4459, 2.5133
Hybrid, 3, true, 0.9, 1.4459, 2.6389
Hybrid, 3, true, 0.9, 1.446, 2.7646
Hybrid, 3, true, 0.9, 1.446, 2.8903
Hybrid, 3, true, 0.9, 1.446, 3.0159
Hybrid, 4, true, 0.1, 0.36361, -3.1416
Hybrid, 4, true, 0.1, 0.36361, -3.0159
Hybrid, 4, true, 0.1, 0.36361, -2.8903
Hybrid, 4, true, 0.1, 0.36361, -2.7646
Hybrid, 4, true, 0.1, 0.36361, -2.6389
Hybrid, 4, true, 0.1, 0.36361, -2.5133
Hybrid, 4, true, 0.1, 0.36361, -2.3876
Hybrid, 4, true, 0.1, 0.36361, -2.2619
Hybrid, 4, true, 0.1, 0.36361, -2.1363
Hybrid, 4, true, 0.1, 0.36361, -2.0106
Hybrid, 4, true, 0.1, 0.36361, -1.885
Hybrid, 4, true, 0.1, 0.36361, -1.7593
Hybrid, 4, true, 0.1, 0.36361, -1.6336
Hybrid, 4, true, 0.1, 0.36361, -1.508
Hybrid, 4, true, 0.1, 0.36361, -1.3823
Hybrid, 4, true, 0.1, 0.36361, -1.2566
Hybrid, 4, true, 0.1, 0.36361, -1.131
Hybrid, 4, true, 0.1, 0.36364, -1.0053
Hybrid, 4, true, 0.1, 0.36397, -0.87965
Hybrid, 4, true, 0.1, 0.3666, -0.75398
Hybrid, 4, true, 0.1, 0.38176, -0.62832
Hybrid, 4, true, 0.1, 0.43517, -0.50265
Hybrid, 4, true, 0.1, 0.49205, -0.37699
Hybrid, 4, true, 0.1, 0.51226, -0.25133
Hybrid, 4, true, 0.1, 0.51854, -0.12566
Hybrid, 4, true, 0.1, 0.52006, 1.1102e-15
Hybrid, 4, true, 0.1, 0.51854, 0.12566
Hybrid, 4, true, 0.1, 0.51226, 0.25133
Hybrid, 4, true, 0.1, 0.49205, 0.37699
Hybrid, 4, true, 0.1, 0.43517, 0.50265
Hybrid, 4, true, 0.1, 0.38176, 0.62832
Hybrid, 4, true, 0.1, 0.3666, 0.75398
Hybrid, 4, true, 0.1, 0.36397, 0.87965
Hybrid, 4, true, 0.1, 0.36364, 1.0053
Hybrid, 4, true, 0.1, 0.36361, 1.131
Hybrid, 4, true, 0.1, 0.36361, 1.2566
Hybrid, 4, true, 0.1, 0.36361, 1.3823
Hybrid, 4, true, 0.1, 0.36361, 1.508
