model_name, participant, is_model, is_high, is_theta, value, prob
GVM_High, 16, true, true, 0.12566, 0.60903
GVM_High, 16, true, true, 0.25133, 0.54594
GVM_High, 16, true, true, 0.37699, 0.45732
GVM_High, 16, true, true, 0.50265, 0.361
GVM_High, 16, true, true, 0.62832, 0.27211
GVM_High, 16, true, true, 0.75398, 0.19965
GVM_High, 16, true, true, 0.87965, 0.14623
GVM_High, 16, true, true, 1.0053, 0.10997
GVM_High, 16, true, true, 1.131, 0.086975
GVM_High, 16, true, true, 1.2566, 0.073115
GVM_High, 16, true, true, 1.3823, 0.065033
GVM_High, 16, true, true, 1.508, 0.060367
GVM_High, 16, true, true, 1.6336, 0.05762
GVM_High, 16, true, true, 1.7593, 0.055907
GVM_High, 16, true, true, 1.885, 0.05473
GVM_High, 16, true, true, 2.0106, 0.053823
GVM_High, 16, true, true, 2.1363, 0.053044
GVM_High, 16, true, true, 2.2619, 0.052325
GVM_High, 16, true, true, 2.3876, 0.051639
GVM_High, 16, true, true, 2.5133, 0.050986
GVM_High, 16, true, true, 2.6389, 0.050387
GVM_High, 16, true, true, 2.7646, 0.049869
GVM_High, 16, true, true, 2.8903, 0.049468
GVM_High, 16, true, true, 3.0159, 0.049212
GVM_High, 16, true, true, 3.1416, 0.049125
GVM_High, 17, false, true, -3.0763, 1.795e-14
GVM_High, 17, false, true, -3.0137, 0.18556
GVM_High, 17, false, true, -2.951, 0.11945
GVM_High, 17, false, true, -2.8883, 0.22178
GVM_High, 17, false, true, -2.8256, 0.29406
GVM_High, 17, false, true, -2.7629, 0.28036
GVM_High, 17, false, true, -2.7002, 0.077066
GVM_High, 17, false, true, -2.6376, 0.049717
GVM_High, 17, false, true, -2.5749, 0.069755
GVM_High, 17, false, true, -2.5122, 0.12455
GVM_High, 17, false, true, -2.4495, 0.22703
GVM_High, 17, false, true, -2.3868, 0.235
GVM_High, 17, false, true, -2.3241, 0.1653
GVM_High, 17, false, true, -2.2615, 0.079492
GVM_High, 17, false, true, -2.1988, 0.034473
GVM_High, 17, false, true, -2.1361, 0.039818
GVM_High, 17, false, true, -2.0734, 0.077276
GVM_High, 17, false, true, -2.0107, 0.11778
GVM_High, 17, false, true, -1.948, 0.14346
GVM_High, 17, false, true, -1.8854, 0.1599
GVM_High, 17, false, true, -1.8227, 0.18336
GVM_High, 17, false, true, -1.76, 0.19154
GVM_High, 17, false, true, -1.6973, 0.19664
GVM_High, 17, false, true, -1.6346, 0.20041
GVM_High, 17, false, true, -1.5719, 0.19394
GVM_High, 17, false, true, -1.5093, 0.20985
GVM_High, 17, false, true, -1.4466, 0.21025
GVM_High, 17, false, true, -1.3839, 0.21179
GVM_High, 17, false, true, -1.3212, 0.23417
GVM_High, 17, false, true, -1.2585, 0.2368
GVM_High, 17, false, true, -1.1958, 0.24421
GVM_High, 17, false, true, -1.1332, 0.2439
GVM_High, 17, false, true, -1.0705, 0.22419
GVM_High, 17, false, true, -1.0078, 0.19196
GVM_High, 17, false, true, -0.94512, 0.17622
GVM_High, 17, false, true, -0.88243, 0.17107
GVM_High, 17, false, true, -0.81975, 0.17043
GVM_High, 17, false, true, -0.75707, 0.16933
GVM_High, 17, false, true, -0.69439, 0.17715
GVM_High, 17, false, true, -0.6317, 0.18612
GVM_High, 17, false, true, -0.56902, 0.19318
GVM_High, 17, false, true, -0.50634, 0.20787
GVM_High, 17, false, true, -0.44365, 0.20727
GVM_High, 17, false, true, -0.38097, 0.19645
GVM_High, 17, false, true, -0.31829, 0.18774
GVM_High, 17, false, true, -0.2556, 0.18311
GVM_High, 17, false, true, -0.19292, 0.17848
GVM_High, 17, false, true, -0.13024, 0.17676
GVM_High, 17, false, true, -0.067555, 0.1755
GVM_High, 17, false, true, -0.0048721, 0.18148
GVM_High, 17, false, true, 0.057811, 0.19521
GVM_High, 17, false, true, 0.12049, 0.20939
GVM_High, 17, false, true, 0.18318, 0.22772
GVM_High, 17, false, true, 0.24586, 0.23295
GVM_High, 17, false, true, 0.30854, 0.22622
GVM_High, 17, false, true, 0.37123, 0.22512
GVM_High, 17, false, true, 0.43391, 0.21328
GVM_High, 17, false, true, 0.49659, 0.18913
GVM_High, 17, false, true, 0.55927, 0.15194
GVM_High, 17, false, true, 0.62196, 0.11245
GVM_High, 17, false, true, 0.68464, 0.08831
GVM_High, 17, false, true, 0.74732, 0.076586
GVM_High, 17, false, true, 0.81001, 0.078249
GVM_High, 17, false, true, 0.87269, 0.093593
GVM_High, 17, false, true, 0.93537, 0.1078
GVM_High, 17, false, true, 0.99806, 0.12335
GVM_High, 17, false, true, 1.0607, 0.15144
GVM_High, 17, false, true, 1.1234, 0.16533
GVM_High, 17, false, true, 1.1861, 0.16309
GVM_High, 17, false, true, 1.2488, 0.15081
GVM_High, 17, false, true, 1.3115, 0.14261
GVM_High, 17, false, true, 1.3742, 0.14406
GVM_High, 17, false, true, 1.4368, 0.15289
GVM_High, 17, false, true, 1.4995, 0.16967
GVM_High, 17, false, true, 1.5622, 0.17481
GVM_High, 17, false, true, 1.6249, 0.19553
GVM_High, 17, false, true, 1.6876, 0.19841
GVM_High, 17, false, true, 1.7503, 0.17288
GVM_High, 17, false, true, 1.8129, 0.12371
GVM_High, 17, false, true, 1.8756, 0.091805
GVM_High, 17, false, true, 1.9383, 0.063483
GVM_High, 17, false, true, 2.001, 0.044252
GVM_High, 17, false, true, 2.0637, 0.037125
GVM_High, 17, false, true, 2.1264, 0.064006
GVM_High, 17, false, true, 2.189, 0.088675
GVM_High, 17, false, true, 2.2517, 0.1139
GVM_High, 17, false, true, 2.3144, 0.1412
GVM_High, 17, false, true, 2.3771, 0.18671
GVM_High, 17, false, true, 2.4398, 0.19126
GVM_High, 17, false, true, 2.5024, 0.17638
GVM_High, 17, false, true, 2.5651, 0.11263
GVM_High, 17, false, true, 2.6278, 0.094197
GVM_High, 17, false, true, 2.6905, 0.049476
GVM_High, 17, false, true, 2.7532, 0.059083
GVM_High, 17, false, true, 2.8159, 0.16028
GVM_High, 17, false, true, 2.8785, 0.17454
GVM_High, 17, false, true, 2.9412, 0.0076018
GVM_High, 17, false, true, 3.0039, 0.50334
GVM_High, 17, false, true, 3.0666, 0
GVM_High, 17, false, true, 3.1293, 4.6906e-13
GVM_High, 17, true, true, -3.1416, 0.1368
GVM_High, 17, true, true, -3.0159, 0.13711
GVM_High, 17, true, true, -2.8903, 0.13798
GVM_High, 17, true, true, -2.7646, 0.13928
GVM_High, 17, true, true, -2.6389, 0.14079
GVM_High, 17, true, true, -2.5133, 0.14235
GVM_High, 17, true, true, -2.3876, 0.1438
GVM_High, 17, true, true, -2.2619, 0.14506
GVM_High, 17, true, true, -2.1363, 0.1461
GVM_High, 17, true, true, -2.0106, 0.14695
GVM_High, 17, true, true, -1.885, 0.14766
GVM_High, 17, true, true, -1.7593, 0.14827
GVM_High, 17, true, true, -1.6336, 0.14885
GVM_High, 17, true, true, -1.508, 0.14946
GVM_High, 17, true, true, -1.3823, 0.15018
GVM_High, 17, true, true, -1.2566, 0.1511
GVM_High, 17, true, true, -1.131, 0.15238
GVM_High, 17, true, true, -1.0053, 0.1543
GVM_High, 17, true, true, -0.87965, 0.15725
GVM_High, 17, true, true, -0.75398, 0.16181
GVM_High, 17, true, true, -0.62832, 0.1685
GVM_High, 17, true, true, -0.50265, 0.17753
GVM_High, 17, true, true, -0.37699, 0.18829
GVM_High, 17, true, true, -0.25133, 0.19903
GVM_High, 17, true, true, -0.12566, 0.20713
GVM_High, 17, true, true, 1.1102e-15, 0.21016
GVM_High, 17, true, true, 0.12566, 0.20713
GVM_High, 17, true, true, 0.25133, 0.19903
GVM_High, 17, true, true, 0.37699, 0.18829
GVM_High, 17, true, true, 0.50265, 0.17753
GVM_High, 17, true, true, 0.62832, 0.1685
GVM_High, 17, true, true, 0.75398, 0.16181
GVM_High, 17, true, true, 0.87965, 0.15725
GVM_High, 17, true, true, 1.0053, 0.1543
GVM_High, 17, true, true, 1.131, 0.15238
GVM_High, 17, true, true, 1.2566, 0.1511
GVM_High, 17, true, true, 1.3823, 0.15018
GVM_High, 17, true, true, 1.508, 0.14946
GVM_High, 17, true, true, 1.6336, 0.14885
GVM_High, 17, true, true, 1.7593, 0.14827
GVM_High, 17, true, true, 1.885, 0.14766
GVM_High, 17, true, true, 2.0106, 0.14696
GVM_High, 17, true, true, 2.1363, 0.14611
GVM_High, 17, true, true, 2.2619, 0.14506
GVM_High, 17, true, true, 2.3876, 0.14381
GVM_High, 17, true, true, 2.5133, 0.14236
GVM_High, 17, true, true, 2.6389, 0.1408
GVM_High, 17, true, true, 2.7646, 0.13928
GVM_High, 17, true, true, 2.8903, 0.13799
GVM_High, 17, true, true, 3.0159, 0.13711
GVM_High, 17, true, true, 3.1416, 0.1368
GVM_High, 18, false, true, -3.1271, 0
GVM_High, 18, false, true, -3.0647, 0
GVM_High, 18, false, true, -3.0022, 0.098134
GVM_High, 18, false, true, -2.9398, 0
GVM_High, 18, false, true, -2.8773, 0
GVM_High, 18, false, true, -2.8149, 0
GVM_High, 18, false, true, -2.7524, 0
GVM_High, 18, false, true, -2.6899, 0.019752
GVM_High, 18, false, true, -2.6275, 0.037875
GVM_High, 18, false, true, -2.565, 0.087536
GVM_High, 18, false, true, -2.5026, 0.099066
GVM_High, 18, false, true, -2.4401, 0.093405
GVM_High, 18, false, true, -2.3777, 0.054636
GVM_High, 18, false, true, -2.3152, 0.045408
GVM_High, 18, false, true, -2.2528, 0.032118
GVM_High, 18, false, true, -2.1903, 0.035208
GVM_High, 18, false, true, -2.1279, 0.054847
GVM_High, 18, false, true, -2.0654, 0.062128
GVM_High, 18, false, true, -2.003, 0.057473
GVM_High, 18, false, true, -1.9405, 0.054964
GVM_High, 18, false, true, -1.8781, 0.041938
GVM_High, 18, false, true, -1.8156, 0.025938
GVM_High, 18, false, true, -1.7531, 0.021746
GVM_High, 18, false, true, -1.6907, 0.030501
GVM_High, 18, false, true, -1.6282, 0.035578
GVM_High, 18, false, true, -1.5658, 0.040189
GVM_High, 18, false, true, -1.5033, 0.044745
GVM_High, 18, false, true, -1.4409, 0.045536
GVM_High, 18, false, true, -1.3784, 0.040991
GVM_High, 18, false, true, -1.316, 0.03303
GVM_High, 18, false, true, -1.2535, 0.025992
GVM_High, 18, false, true, -1.1911, 0.020735
GVM_High, 18, false, true, -1.1286, 0.019858
GVM_High, 18, false, true, -1.0662, 0.026692
GVM_High, 18, false, true, -1.0037, 0.04425
GVM_High, 18, false, true, -0.94126, 0.066172
GVM_High, 18, false, true, -0.8788, 0.083602
GVM_High, 18, false, true, -0.81635, 0.10515
GVM_High, 18, false, true, -0.7539, 0.1282
GVM_High, 18, false, true, -0.69144, 0.14762
GVM_High, 18, false, true, -0.62899, 0.17539
GVM_High, 18, false, true, -0.56654, 0.20592
GVM_High, 18, false, true, -0.50408, 0.24063
GVM_High, 18, false, true, -0.44163, 0.27821
GVM_High, 18, false, true, -0.37918, 0.31959
GVM_High, 18, false, true, -0.31672, 0.39898
GVM_High, 18, false, true, -0.25427, 0.5157
GVM_High, 18, false, true, -0.19182, 0.63254
GVM_High, 18, false, true, -0.12937, 0.74642
GVM_High, 18, false, true, -0.066912, 0.84585
GVM_High, 18, false, true, -0.0044592, 0.90501
GVM_High, 18, false, true, 0.057994, 0.93382
GVM_High, 18, false, true, 0.12045, 0.91697
GVM_High, 18, false, true, 0.1829, 0.86753
GVM_High, 18, false, true, 0.24535, 0.79333
GVM_High, 18, false, true, 0.30781, 0.67495
GVM_High, 18, false, true, 0.37026, 0.54741
GVM_High, 18, false, true, 0.43271, 0.44584
GVM_High, 18, false, true, 0.49517, 0.36624
GVM_High, 18, false, true, 0.55762, 0.3094
GVM_High, 18, false, true, 0.62007, 0.27071
GVM_High, 18, false, true, 0.68253, 0.23418
GVM_High, 18, false, true, 0.74498, 0.20414
GVM_High, 18, false, true, 0.80743, 0.16713
GVM_High, 18, false, true, 0.86988, 0.13103
GVM_High, 18, false, true, 0.93234, 0.11231
GVM_High, 18, false, true, 0.99479, 0.094835
GVM_High, 18, false, true, 1.0572, 0.073078
GVM_High, 18, false, true, 1.1197, 0.05108
GVM_High, 18, false, true, 1.1822, 0.038668
GVM_High, 18, false, true, 1.2446, 0.031117
GVM_High, 18, false, true, 1.3071, 0.025164
GVM_High, 18, false, true, 1.3695, 0.021242
GVM_High, 18, false, true, 1.432, 0.021032
GVM_High, 18, false, true, 1.4944, 0.026395
GVM_High, 18, false, true, 1.5569, 0.038614
GVM_High, 18, false, true, 1.6193, 0.052173
GVM_High, 18, false, true, 1.6818, 0.061934
GVM_High, 18, false, true, 1.7442, 0.072105
GVM_High, 18, false, true, 1.8067, 0.072184
GVM_High, 18, false, true, 1.8691, 0.074683
GVM_High, 18, false, true, 1.9316, 0.081881
GVM_High, 18, false, true, 1.994, 0.09006
GVM_High, 18, false, true, 2.0565, 0.09395
GVM_High, 18, false, true, 2.1189, 0.087513
GVM_High, 18, false, true, 2.1814, 0.073795
GVM_High, 18, false, true, 2.2439, 0.049684
GVM_High, 18, false, true, 2.3063, 0.03136
GVM_High, 18, false, true, 2.3688, 0.024245
GVM_High, 18, false, true, 2.4312, 0.05312
GVM_High, 18, false, true, 2.4937, 0.10095
GVM_High, 18, false, true, 2.5561, 0.1271
GVM_High, 18, false, true, 2.6186, 0.085609
GVM_High, 18, false, true, 2.681, 0.027478
GVM_High, 18, false, true, 2.7435, 0
GVM_High, 18, false, true, 2.8059, 0
GVM_High, 18, false, true, 2.8684, 0
GVM_High, 18, false, true, 2.9308, 0.034741
GVM_High, 18, false, true, 2.9933, 0.012508
GVM_High, 18, false, true, 3.0557, 2.2517e-15
GVM_High, 18, true, true, -3.1416, 0.043558
GVM_High, 18, true, true, -3.0159, 0.043848
GVM_High, 18, true, true, -2.8903, 0.044629
GVM_High, 18, true, true, -2.7646, 0.045682
GVM_High, 18, true, true, -2.6389, 0.046763
GVM_High, 18, true, true, -2.5133, 0.047714
GVM_High, 18, true, true, -2.3876, 0.048483
GVM_High, 18, true, true, -2.2619, 0.049094
GVM_High, 18, true, true, -2.1363, 0.049601
GVM_High, 18, true, true, -2.0106, 0.050059
GVM_High, 18, true, true, -1.885, 0.05051
GVM_High, 18, true, true, -1.7593, 0.050986
GVM_High, 18, true, true, -1.6336, 0.051511
GVM_High, 18, true, true, -1.508, 0.052114
GVM_High, 18, true, true, -1.3823, 0.052842
GVM_High, 18, true, true, -1.2566, 0.053808
GVM_High, 18, true, true, -1.131, 0.055338
GVM_High, 18, true, true, -1.0053, 0.058408
GVM_High, 18, true, true, -0.87965, 0.06586
GVM_High, 18, true, true, -0.75398, 0.085217
GVM_High, 18, true, true, -0.62832, 0.13324
GVM_High, 18, true, true, -0.50265, 0.2381
GVM_High, 18, true, true, -0.37699, 0.42677
GVM_High, 18, true, true, -0.25133, 0.68746
GVM_High, 18, true, true, -0.12566, 0.93391
GVM_High, 18, true, true, 1.1102e-15, 1.0375
GVM_High, 18, true, true, 0.12566, 0.93391
GVM_High, 18, true, true, 0.25133, 0.68746
GVM_High, 18, true, true, 0.37699, 0.42677
GVM_High, 18, true, true, 0.50265, 0.2381
GVM_High, 18, true, true, 0.62832, 0.13324
GVM_High, 18, true, true, 0.75398, 0.085217
GVM_High, 18, true, true, 0.87965, 0.06586
GVM_High, 18, true, true, 1.0053, 0.058408
GVM_High, 18, true, true, 1.131, 0.055338
GVM_High, 18, true, true, 1.2566, 0.053808
GVM_High, 18, true, true, 1.3823, 0.052842
GVM_High, 18, true, true, 1.508, 0.052114
GVM_High, 18, true, true, 1.6336, 0.051511
GVM_High, 18, true, true, 1.7593, 0.050986
GVM_High, 18, true, true, 1.885, 0.05051
GVM_High, 18, true, true, 2.0106, 0.050059
GVM_High, 18, true, true, 2.1363, 0.049602
GVM_High, 18, true, true, 2.2619, 0.049095
GVM_High, 18, true, true, 2.3876, 0.048485
GVM_High, 18, true, true, 2.5133, 0.047717
GVM_High, 18, true, true, 2.6389, 0.046767
GVM_High, 18, true, true, 2.7646, 0.045685
GVM_High, 18, true, true, 2.8903, 0.044632
GVM_High, 18, true, true, 3.0159, 0.04385
GVM_High, 18, true, true, 3.1416, 0.043558
GVM_High, 19, false, true, -3.1024, 0
GVM_High, 19, false, true, -3.0393, 0.21635
GVM_High, 19, false, true, -2.9762, 0.1386
GVM_High, 19, false, true, -2.9132, 0
GVM_High, 19, false, true, -2.8501, 0.18149
GVM_High, 19, false, true, -2.7871, 0.089479
GVM_High, 19, false, true, -2.724, 0.055431
GVM_High, 19, false, true, -2.661, 0.12604
GVM_High, 19, false, true, -2.5979, 0.15824
GVM_High, 19, false, true, -2.5349, 0.15941
GVM_High, 19, false, true, -2.4718, 0.15264
GVM_High, 19, false, true, -2.4088, 0.10386
GVM_High, 19, false, true, -2.3457, 0.087574
GVM_High, 19, false, true, -2.2826, 0.10364
GVM_High, 19, false, true, -2.2196, 0.13476
GVM_High, 19, false, true, -2.1565, 0.16458
GVM_High, 19, false, true, -2.0935, 0.18752
GVM_High, 19, false, true, -2.0304, 0.18198
GVM_High, 19, false, true, -1.9674, 0.18029
GVM_High, 19, false, true, -1.9043, 0.16415
GVM_High, 19, false, true, -1.8413, 0.14598
GVM_High, 19, false, true, -1.7782, 0.11842
GVM_High, 19, false, true, -1.7151, 0.090174
GVM_High, 19, false, true, -1.6521, 0.079319
GVM_High, 19, false, true, -1.589, 0.071428
GVM_High, 19, false, true, -1.526, 0.081735
GVM_High, 19, false, true, -1.4629, 0.098582
GVM_High, 19, false, true, -1.3999, 0.12434
GVM_High, 19, false, true, -1.3368, 0.14339
GVM_High, 19, false, true, -1.2738, 0.15084
GVM_High, 19, false, true, -1.2107, 0.15478
GVM_High, 19, false, true, -1.1477, 0.1488
GVM_High, 19, false, true, -1.0846, 0.13966
GVM_High, 19, false, true, -1.0215, 0.13221
GVM_High, 19, false, true, -0.95849, 0.12965
GVM_High, 19, false, true, -0.89543, 0.12497
GVM_High, 19, false, true, -0.83238, 0.12586
GVM_High, 19, false, true, -0.76932, 0.13402
GVM_High, 19, false, true, -0.70627, 0.14343
GVM_High, 19, false, true, -0.64321, 0.15198
GVM_High, 19, false, true, -0.58016, 0.16484
GVM_High, 19, false, true, -0.5171, 0.17944
GVM_High, 19, false, true, -0.45405, 0.18654
GVM_High, 19, false, true, -0.39099, 0.19286
GVM_High, 19, false, true, -0.32794, 0.20014
GVM_High, 19, false, true, -0.26489, 0.21868
GVM_High, 19, false, true, -0.20183, 0.24786
GVM_High, 19, false, true, -0.13878, 0.27907
GVM_High, 19, false, true, -0.07572, 0.3131
GVM_High, 19, false, true, -0.012666, 0.35536
GVM_High, 19, false, true, 0.050389, 0.3915
GVM_High, 19, false, true, 0.11344, 0.41046
GVM_High, 19, false, true, 0.1765, 0.41252
GVM_High, 19, false, true, 0.23955, 0.39139
GVM_High, 19, false, true, 0.30261, 0.35981
GVM_High, 19, false, true, 0.36566, 0.31215
GVM_High, 19, false, true, 0.42872, 0.26153
GVM_High, 19, false, true, 0.49177, 0.2208
GVM_High, 19, false, true, 0.55483, 0.18029
GVM_High, 19, false, true, 0.61788, 0.14829
GVM_High, 19, false, true, 0.68094, 0.14189
GVM_High, 19, false, true, 0.74399, 0.14897
GVM_High, 19, false, true, 0.80705, 0.15048
GVM_High, 19, false, true, 0.8701, 0.15234
GVM_High, 19, false, true, 0.93316, 0.14585
GVM_High, 19, false, true, 0.99621, 0.14414
GVM_High, 19, false, true, 1.0593, 0.14401
GVM_High, 19, false, true, 1.1223, 0.13475
GVM_High, 19, false, true, 1.1854, 0.11899
GVM_High, 19, false, true, 1.2484, 0.099747
GVM_High, 19, false, true, 1.3115, 0.087744
GVM_High, 19, false, true, 1.3745, 0.082366
GVM_High, 19, false, true, 1.4376, 0.077994
GVM_High, 19, false, true, 1.5007, 0.0809
GVM_High, 19, false, true, 1.5637, 0.087916
GVM_High, 19, false, true, 1.6268, 0.10108
GVM_High, 19, false, true, 1.6898, 0.11521
GVM_High, 19, false, true, 1.7529, 0.12665
GVM_High, 19, false, true, 1.8159, 0.15199
GVM_High, 19, false, true, 1.879, 0.15826
GVM_High, 19, false, true, 1.942, 0.14599
GVM_High, 19, false, true, 2.0051, 0.13296
GVM_High, 19, false, true, 2.0681, 0.10461
GVM_High, 19, false, true, 2.1312, 0.074634
GVM_High, 19, false, true, 2.1943, 0.090689
GVM_High, 19, false, true, 2.2573, 0.14029
GVM_High, 19, false, true, 2.3204, 0.16634
GVM_High, 19, false, true, 2.3834, 0.18264
GVM_High, 19, false, true, 2.4465, 0.14837
GVM_High, 19, false, true, 2.5095, 0.14055
GVM_High, 19, false, true, 2.5726, 0.11363
GVM_High, 19, false, true, 2.6356, 0.077314
GVM_High, 19, false, true, 2.6987, 0.065446
GVM_High, 19, false, true, 2.7617, 0.085783
GVM_High, 19, false, true, 2.8248, 0.027854
GVM_High, 19, false, true, 2.8879, 0.060378
GVM_High, 19, false, true, 2.9509, 0.23416
GVM_High, 19, false, true, 3.014, 0.4793
GVM_High, 19, false, true, 3.077, 0
GVM_High, 19, false, true, 3.1401, 2.5423e-12
GVM_High, 19, true, true, -3.1416, 0.10934
GVM_High, 19, true, true, -3.0159, 0.1095
GVM_High, 19, true, true, -2.8903, 0.10993
GVM_High, 19, true, true, -2.7646, 0.11049
GVM_High, 19, true, true, -2.6389, 0.11098
GVM_High, 19, true, true, -2.5133, 0.11128
GVM_High, 19, true, true, -2.3876, 0.11132
GVM_High, 19, true, true, -2.2619, 0.11115
GVM_High, 19, true, true, -2.1363, 0.11087
GVM_High, 19, true, true, -2.0106, 0.11067
GVM_High, 19, true, true, -1.885, 0.11075
GVM_High, 19, true, true, -1.7593, 0.11131
GVM_High, 19, true, true, -1.6336, 0.11258
GVM_High, 19, true, true, -1.508, 0.11479
GVM_High, 19, true, true, -1.3823, 0.11824
GVM_High, 19, true, true, -1.2566, 0.12336
GVM_High, 19, true, true, -1.131, 0.13075
GVM_High, 19, true, true, -1.0053, 0.14133
GVM_High, 19, true, true, -0.87965, 0.1564
GVM_High, 19, true, true, -0.75398, 0.17745
GVM_High, 19, true, true, -0.62832, 0.20576
GVM_High, 19, true, true, -0.50265, 0.24132
GVM_High, 19, true, true, -0.37699, 0.28148
GVM_High, 19, true, true, -0.25133, 0.32013
GVM_High, 19, true, true, -0.12566, 0.34869
GVM_High, 19, true, true, 1.1102e-15, 0.35928
GVM_High, 19, true, true, 0.12566, 0.34869
GVM_High, 19, true, true, 0.25133, 0.32013
GVM_High, 19, true, true, 0.37699, 0.28148
GVM_High, 19, true, true, 0.50265, 0.24132
GVM_High, 19, true, true, 0.62832, 0.20576
GVM_High, 19, true, true, 0.75398, 0.17745
GVM_High, 19, true, true, 0.87965, 0.1564
GVM_High, 19, true, true, 1.0053, 0.14133
GVM_High, 19, true, true, 1.131, 0.13075
GVM_High, 19, true, true, 1.2566, 0.12336
GVM_High, 19, true, true, 1.3823, 0.11824
GVM_High, 19, true, true, 1.508, 0.11479
GVM_High, 19, true, true, 1.6336, 0.11258
GVM_High, 19, true, true, 1.7593, 0.11131
GVM_High, 19, true, true, 1.885, 0.11075
GVM_High, 19, true, true, 2.0106, 0.11067
GVM_High, 19, true, true, 2.1363, 0.11087
GVM_High, 19, true, true, 2.2619, 0.11115
GVM_High, 19, true, true, 2.3876, 0.11132
GVM_High, 19, true, true, 2.5133, 0.11128
GVM_High, 19, true, true, 2.6389, 0.11098
GVM_High, 19, true, true, 2.7646, 0.11049
GVM_High, 19, true, true, 2.8903, 0.10993
GVM_High, 19, true, true, 3.0159, 0.1095
GVM_High, 19, true, true, 3.1416, 0.10934
GVM_High, 20, false, true, -3.1278, 3.0835e-13
GVM_High, 20, false, true, -3.0646, 0
GVM_High, 20, false, true, -3.0013, 0.15706
GVM_High, 20, false, true, -2.9381, 0.24434
GVM_High, 20, false, true, -2.8748, 0.26302
GVM_High, 20, false, true, -2.8116, 0.074485
GVM_High, 20, false, true, -2.7483, 0.15118
GVM_High, 20, false, true, -2.6851, 0.10495
GVM_High, 20, false, true, -2.6218, 0.039236
GVM_High, 20, false, true, -2.5586, 0.056069
GVM_High, 20, false, true, -2.4954, 0.052134
GVM_High, 20, false, true, -2.4321, 0.079175
GVM_High, 20, false, true, -2.3689, 0.1021
GVM_High, 20, false, true, -2.3056, 0.11256
GVM_High, 20, false, true, -2.2424, 0.10307
GVM_High, 20, false, true, -2.1791, 0.073769
GVM_High, 20, false, true, -2.1159, 0.08045
GVM_High, 20, false, true, -2.0526, 0.081143
GVM_High, 20, false, true, -1.9894, 0.10605
GVM_High, 20, false, true, -1.9261, 0.13153
GVM_High, 20, false, true, -1.8629, 0.15452
GVM_High, 20, false, true, -1.7996, 0.1608
GVM_High, 20, false, true, -1.7364, 0.15152
GVM_High, 20, false, true, -1.6731, 0.14368
GVM_High, 20, false, true, -1.6099, 0.13122
GVM_High, 20, false, true, -1.5466, 0.13885
GVM_High, 20, false, true, -1.4834, 0.1443
GVM_High, 20, false, true, -1.4201, 0.16924
GVM_High, 20, false, true, -1.3569, 0.19379
GVM_High, 20, false, true, -1.2936, 0.20282
GVM_High, 20, false, true, -1.2304, 0.2018
GVM_High, 20, false, true, -1.1671, 0.19823
GVM_High, 20, false, true, -1.1039, 0.19323
GVM_High, 20, false, true, -1.0406, 0.17617
GVM_High, 20, false, true, -0.97739, 0.15816
GVM_High, 20, false, true, -0.91414, 0.13339
GVM_High, 20, false, true, -0.85089, 0.11181
GVM_High, 20, false, true, -0.78764, 0.099198
GVM_High, 20, false, true, -0.7244, 0.088948
GVM_High, 20, false, true, -0.66115, 0.079535
GVM_High, 20, false, true, -0.5979, 0.093243
GVM_High, 20, false, true, -0.53465, 0.11887
GVM_High, 20, false, true, -0.4714, 0.15342
GVM_High, 20, false, true, -0.40815, 0.20541
GVM_High, 20, false, true, -0.34491, 0.24673
GVM_High, 20, false, true, -0.28166, 0.28429
GVM_High, 20, false, true, -0.21841, 0.31084
GVM_High, 20, false, true, -0.15516, 0.34089
GVM_High, 20, false, true, -0.091912, 0.36006
GVM_High, 20, false, true, -0.028663, 0.36269
GVM_High, 20, false, true, 0.034585, 0.3535
GVM_High, 20, false, true, 0.097834, 0.34686
GVM_High, 20, false, true, 0.16108, 0.3246
GVM_High, 20, false, true, 0.22433, 0.29565
GVM_High, 20, false, true, 0.28758, 0.27542
GVM_High, 20, false, true, 0.35083, 0.25754
GVM_High, 20, false, true, 0.41408, 0.24274
GVM_High, 20, false, true, 0.47732, 0.22128
GVM_High, 20, false, true, 0.54057, 0.20602
GVM_High, 20, false, true, 0.60382, 0.19368
GVM_High, 20, false, true, 0.66707, 0.1914
GVM_High, 20, false, true, 0.73032, 0.19554
GVM_High, 20, false, true, 0.79357, 0.19764
GVM_High, 20, false, true, 0.85682, 0.19147
GVM_High, 20, false, true, 0.92006, 0.18552
GVM_High, 20, false, true, 0.98331, 0.17276
GVM_High, 20, false, true, 1.0466, 0.16406
GVM_High, 20, false, true, 1.1098, 0.1614
GVM_High, 20, false, true, 1.1731, 0.15678
GVM_High, 20, false, true, 1.2363, 0.13744
GVM_High, 20, false, true, 1.2996, 0.11984
GVM_High, 20, false, true, 1.3628, 0.10789
GVM_High, 20, false, true, 1.4261, 0.1086
GVM_High, 20, false, true, 1.4893, 0.11784
GVM_High, 20, false, true, 1.5525, 0.11957
GVM_High, 20, false, true, 1.6158, 0.10731
GVM_High, 20, false, true, 1.679, 0.099282
GVM_High, 20, false, true, 1.7423, 0.1035
GVM_High, 20, false, true, 1.8055, 0.095784
GVM_High, 20, false, true, 1.8688, 0.082325
GVM_High, 20, false, true, 1.932, 0.098507
GVM_High, 20, false, true, 1.9953, 0.12407
GVM_High, 20, false, true, 2.0585, 0.1469
