model_name, participant, is_model, is_high, quantile_idx, rt, theta
Thresh, 6, true, true, 0.5, 0.56853, 0.62832
Thresh, 6, true, true, 0.5, 0.56853, 0.75398
Thresh, 6, true, true, 0.5, 0.56853, 0.87965
Thresh, 6, true, true, 0.5, 0.56853, 1.0053
Thresh, 6, true, true, 0.5, 0.56853, 1.131
Thresh, 6, true, true, 0.5, 0.56854, 1.2566
Thresh, 6, true, true, 0.5, 0.56854, 1.3823
Thresh, 6, true, true, 0.5, 0.56854, 1.508
Thresh, 6, true, true, 0.5, 0.56854, 1.6336
Thresh, 6, true, true, 0.5, 0.56854, 1.7593
Thresh, 6, true, true, 0.5, 0.56854, 1.885
Thresh, 6, true, true, 0.5, 0.56854, 2.0106
Thresh, 6, true, true, 0.5, 0.56855, 2.1363
Thresh, 6, true, true, 0.5, 0.56855, 2.2619
Thresh, 6, true, true, 0.5, 0.56855, 2.3876
Thresh, 6, true, true, 0.5, 0.56855, 2.5133
Thresh, 6, true, true, 0.5, 0.56855, 2.6389
Thresh, 6, true, true, 0.5, 0.56855, 2.7646
Thresh, 6, true, true, 0.5, 0.56855, 2.8903
Thresh, 6, true, true, 0.5, 0.56855, 3.0159
Thresh, 6, true, true, 0.9, 0.90397, -3.1416
Thresh, 6, true, true, 0.9, 0.90397, -3.0159
Thresh, 6, true, true, 0.9, 0.90397, -2.8903
Thresh, 6, true, true, 0.9, 0.90397, -2.7646
Thresh, 6, true, true, 0.9, 0.90397, -2.6389
Thresh, 6, true, true, 0.9, 0.90397, -2.5133
Thresh, 6, true, true, 0.9, 0.90397, -2.3876
Thresh, 6, true, true, 0.9, 0.90396, -2.2619
Thresh, 6, true, true, 0.9, 0.90396, -2.1363
Thresh, 6, true, true, 0.9, 0.90396, -2.0106
Thresh, 6, true, true, 0.9, 0.90395, -1.885
Thresh, 6, true, true, 0.9, 0.90395, -1.7593
Thresh, 6, true, true, 0.9, 0.90394, -1.6336
Thresh, 6, true, true, 0.9, 0.90394, -1.508
Thresh, 6, true, true, 0.9, 0.90394, -1.3823
Thresh, 6, true, true, 0.9, 0.90393, -1.2566
Thresh, 6, true, true, 0.9, 0.90393, -1.131
Thresh, 6, true, true, 0.9, 0.90393, -1.0053
Thresh, 6, true, true, 0.9, 0.90392, -0.87965
Thresh, 6, true, true, 0.9, 0.90392, -0.75398
Thresh, 6, true, true, 0.9, 0.90392, -0.62832
Thresh, 6, true, true, 0.9, 0.90392, -0.50265
Thresh, 6, true, true, 0.9, 0.90391, -0.37699
Thresh, 6, true, true, 0.9, 0.90391, -0.25133
Thresh, 6, true, true, 0.9, 0.90391, -0.12566
Thresh, 6, true, true, 0.9, 0.90391, 1.1102e-15
Thresh, 6, true, true, 0.9, 0.90391, 0.12566
Thresh, 6, true, true, 0.9, 0.90391, 0.25133
Thresh, 6, true, true, 0.9, 0.90391, 0.37699
Thresh, 6, true, true, 0.9, 0.90392, 0.50265
Thresh, 6, true, true, 0.9, 0.90392, 0.62832
Thresh, 6, true, true, 0.9, 0.90392, 0.75398
Thresh, 6, true, true, 0.9, 0.90392, 0.87965
Thresh, 6, true, true, 0.9, 0.90393, 1.0053
Thresh, 6, true, true, 0.9, 0.90393, 1.131
Thresh, 6, true, true, 0.9, 0.90393, 1.2566
Thresh, 6, true, true, 0.9, 0.90394, 1.3823
Thresh, 6, true, true, 0.9, 0.90394, 1.508
Thresh, 6, true, true, 0.9, 0.90394, 1.6336
Thresh, 6, true, true, 0.9, 0.90395, 1.7593
Thresh, 6, true, true, 0.9, 0.90395, 1.885
Thresh, 6, true, true, 0.9, 0.90396, 2.0106
Thresh, 6, true, true, 0.9, 0.90396, 2.1363
Thresh, 6, true, true, 0.9, 0.90396, 2.2619
Thresh, 6, true, true, 0.9, 0.90397, 2.3876
Thresh, 6, true, true, 0.9, 0.90397, 2.5133
Thresh, 6, true, true, 0.9, 0.90397, 2.6389
Thresh, 6, true, true, 0.9, 0.90397, 2.7646
Thresh, 6, true, true, 0.9, 0.90397, 2.8903
Thresh, 6, true, true, 0.9, 0.90397, 3.0159
Thresh, 6, false, true, 0.1, 0.4503, -2.4264
Thresh, 6, false, true, 0.1, 0.417, -1.0572
Thresh, 6, false, true, 0.1, 0.417, -0.23614
Thresh, 6, false, true, 0.1, 0.4003, 0.15581
Thresh, 6, false, true, 0.1, 0.4503, 0.77762
Thresh, 6, false, true, 0.1, 0.417, 1.8263
Thresh, 6, false, true, 0.1, 0.4337, 2.71
Thresh, 6, false, true, 0.5, 0.5838, -2.4264
Thresh, 6, false, true, 0.5, 0.6171, -1.0572
Thresh, 6, false, true, 0.5, 0.5671, -0.23614
Thresh, 6, false, true, 0.5, 0.5838, 0.15581
Thresh, 6, false, true, 0.5, 0.5838, 0.77762
Thresh, 6, false, true, 0.5, 0.6171, 1.8263
Thresh, 6, false, true, 0.5, 0.6005, 2.71
Thresh, 6, false, true, 0.9, 1.1175, -2.4264
Thresh, 6, false, true, 0.9, 0.9007, -1.0572
Thresh, 6, false, true, 0.9, 0.8006, -0.23614
Thresh, 6, false, true, 0.9, 0.8506, 0.15581
Thresh, 6, false, true, 0.9, 1.1509, 0.77762
Thresh, 6, false, true, 0.9, 0.8173, 1.8263
Thresh, 6, false, true, 0.9, 1.0508, 2.71
Thresh, 6, true, false, 0.1, 0.44232, -3.1416
Thresh, 6, true, false, 0.1, 0.44232, -3.0159
Thresh, 6, true, false, 0.1, 0.44232, -2.8903
Thresh, 6, true, false, 0.1, 0.44232, -2.7646
Thresh, 6, true, false, 0.1, 0.44232, -2.6389
Thresh, 6, true, false, 0.1, 0.44232, -2.5133
Thresh, 6, true, false, 0.1, 0.44232, -2.3876
Thresh, 6, true, false, 0.1, 0.44232, -2.2619
Thresh, 6, true, false, 0.1, 0.44232, -2.1363
Thresh, 6, true, false, 0.1, 0.44232, -2.0106
Thresh, 6, true, false, 0.1, 0.44232, -1.885
Thresh, 6, true, false, 0.1, 0.44232, -1.7593
Thresh, 6, true, false, 0.1, 0.44232, -1.6336
Thresh, 6, true, false, 0.1, 0.44231, -1.508
Thresh, 6, true, false, 0.1, 0.44231, -1.3823
Thresh, 6, true, false, 0.1, 0.44231, -1.2566
Thresh, 6, true, false, 0.1, 0.44231, -1.131
Thresh, 6, true, false, 0.1, 0.44231, -1.0053
Thresh, 6, true, false, 0.1, 0.44231, -0.87965
Thresh, 6, true, false, 0.1, 0.44231, -0.75398
Thresh, 6, true, false, 0.1, 0.44231, -0.62832
Thresh, 6, true, false, 0.1, 0.44231, -0.50265
Thresh, 6, true, false, 0.1, 0.44231, -0.37699
Thresh, 6, true, false, 0.1, 0.44231, -0.25133
Thresh, 6, true, false, 0.1, 0.44231, -0.12566
Thresh, 6, true, false, 0.1, 0.44231, 1.1102e-15
Thresh, 6, true, false, 0.1, 0.44231, 0.12566
Thresh, 6, true, false, 0.1, 0.44231, 0.25133
Thresh, 6, true, false, 0.1, 0.44231, 0.37699
Thresh, 6, true, false, 0.1, 0.44231, 0.50265
Thresh, 6, true, false, 0.1, 0.44231, 0.62832
Thresh, 6, true, false, 0.1, 0.44231, 0.75398
Thresh, 6, true, false, 0.1, 0.44231, 0.87965
Thresh, 6, true, false, 0.1, 0.44231, 1.0053
Thresh, 6, true, false, 0.1, 0.44231, 1.131
Thresh, 6, true, false, 0.1, 0.44231, 1.2566
Thresh, 6, true, false, 0.1, 0.44231, 1.3823
Thresh, 6, true, false, 0.1, 0.44231, 1.508
Thresh, 6, true, false, 0.1, 0.44232, 1.6336
Thresh, 6, true, false, 0.1, 0.44232, 1.7593
Thresh, 6, true, false, 0.1, 0.44232, 1.885
Thresh, 6, true, false, 0.1, 0.44232, 2.0106
Thresh, 6, true, false, 0.1, 0.44232, 2.1363
Thresh, 6, true, false, 0.1, 0.44232, 2.2619
Thresh, 6, true, false, 0.1, 0.44232, 2.3876
Thresh, 6, true, false, 0.1, 0.44232, 2.5133
Thresh, 6, true, false, 0.1, 0.44232, 2.6389
Thresh, 6, true, false, 0.1, 0.44232, 2.7646
Thresh, 6, true, false, 0.1, 0.44232, 2.8903
Thresh, 6, true, false, 0.1, 0.44232, 3.0159
Thresh, 6, true, false, 0.5, 0.70894, -3.1416
Thresh, 6, true, false, 0.5, 0.70894, -3.0159
Thresh, 6, true, false, 0.5, 0.70894, -2.8903
Thresh, 6, true, false, 0.5, 0.70894, -2.7646
Thresh, 6, true, false, 0.5, 0.70894, -2.6389
Thresh, 6, true, false, 0.5, 0.70894, -2.5133
Thresh, 6, true, false, 0.5, 0.70894, -2.3876
Thresh, 6, true, false, 0.5, 0.70893, -2.2619
Thresh, 6, true, false, 0.5, 0.70893, -2.1363
Thresh, 6, true, false, 0.5, 0.70893, -2.0106
Thresh, 6, true, false, 0.5, 0.70893, -1.885
Thresh, 6, true, false, 0.5, 0.70892, -1.7593
Thresh, 6, true, false, 0.5, 0.70892, -1.6336
Thresh, 6, true, false, 0.5, 0.70892, -1.508
Thresh, 6, true, false, 0.5, 0.70892, -1.3823
Thresh, 6, true, false, 0.5, 0.70892, -1.2566
Thresh, 6, true, false, 0.5, 0.70891, -1.131
Thresh, 6, true, false, 0.5, 0.70891, -1.0053
Thresh, 6, true, false, 0.5, 0.70891, -0.87965
Thresh, 6, true, false, 0.5, 0.70891, -0.75398
Thresh, 6, true, false, 0.5, 0.70891, -0.62832
Thresh, 6, true, false, 0.5, 0.7089, -0.50265
Thresh, 6, true, false, 0.5, 0.7089, -0.37699
Thresh, 6, true, false, 0.5, 0.7089, -0.25133
Thresh, 6, true, false, 0.5, 0.7089, -0.12566
Thresh, 6, true, false, 0.5, 0.7089, 1.1102e-15
Thresh, 6, true, false, 0.5, 0.7089, 0.12566
Thresh, 6, true, false, 0.5, 0.7089, 0.25133
Thresh, 6, true, false, 0.5, 0.7089, 0.37699
Thresh, 6, true, false, 0.5, 0.7089, 0.50265
Thresh, 6, true, false, 0.5, 0.70891, 0.62832
Thresh, 6, true, false, 0.5, 0.70891, 0.75398
Thresh, 6, true, false, 0.5, 0.70891, 0.87965
Thresh, 6, true, false, 0.5, 0.70891, 1.0053
Thresh, 6, true, false, 0.5, 0.70891, 1.131
Thresh, 6, true, false, 0.5, 0.70892, 1.2566
Thresh, 6, true, false, 0.5, 0.70892, 1.3823
Thresh, 6, true, false, 0.5, 0.70892, 1.508
Thresh, 6, true, false, 0.5, 0.70892, 1.6336
Thresh, 6, true, false, 0.5, 0.70892, 1.7593
Thresh, 6, true, false, 0.5, 0.70893, 1.885
Thresh, 6, true, false, 0.5, 0.70893, 2.0106
Thresh, 6, true, false, 0.5, 0.70893, 2.1363
Thresh, 6, true, false, 0.5, 0.70893, 2.2619
Thresh, 6, true, false, 0.5, 0.70894, 2.3876
Thresh, 6, true, false, 0.5, 0.70894, 2.5133
Thresh, 6, true, false, 0.5, 0.70894, 2.6389
Thresh, 6, true, false, 0.5, 0.70894, 2.7646
Thresh, 6, true, false, 0.5, 0.70894, 2.8903
Thresh, 6, true, false, 0.5, 0.70894, 3.0159
Thresh, 6, true, false, 0.9, 1.3003, -3.1416
Thresh, 6, true, false, 0.9, 1.3003, -3.0159
Thresh, 6, true, false, 0.9, 1.3003, -2.8903
Thresh, 6, true, false, 0.9, 1.3003, -2.7646
Thresh, 6, true, false, 0.9, 1.3003, -2.6389
Thresh, 6, true, false, 0.9, 1.3003, -2.5133
Thresh, 6, true, false, 0.9, 1.3003, -2.3876
Thresh, 6, true, false, 0.9, 1.3003, -2.2619
Thresh, 6, true, false, 0.9, 1.3003, -2.1363
Thresh, 6, true, false, 0.9, 1.3003, -2.0106
Thresh, 6, true, false, 0.9, 1.3003, -1.885
Thresh, 6, true, false, 0.9, 1.3003, -1.7593
Thresh, 6, true, false, 0.9, 1.3003, -1.6336
Thresh, 6, true, false, 0.9, 1.3003, -1.508
Thresh, 6, true, false, 0.9, 1.3003, -1.3823
Thresh, 6, true, false, 0.9, 1.3003, -1.2566
Thresh, 6, true, false, 0.9, 1.3002, -1.131
Thresh, 6, true, false, 0.9, 1.3002, -1.0053
Thresh, 6, true, false, 0.9, 1.3002, -0.87965
Thresh, 6, true, false, 0.9, 1.3002, -0.75398
Thresh, 6, true, false, 0.9, 1.3002, -0.62832
Thresh, 6, true, false, 0.9, 1.3002, -0.50265
Thresh, 6, true, false, 0.9, 1.3002, -0.37699
Thresh, 6, true, false, 0.9, 1.3002, -0.25133
Thresh, 6, true, false, 0.9, 1.3002, -0.12566
Thresh, 6, true, false, 0.9, 1.3002, 1.1102e-15
Thresh, 6, true, false, 0.9, 1.3002, 0.12566
Thresh, 6, true, false, 0.9, 1.3002, 0.25133
Thresh, 6, true, false, 0.9, 1.3002, 0.37699
Thresh, 6, true, false, 0.9, 1.3002, 0.50265
Thresh, 6, true, false, 0.9, 1.3002, 0.62832
Thresh, 6, true, false, 0.9, 1.3002, 0.75398
Thresh, 6, true, false, 0.9, 1.3002, 0.87965
Thresh, 6, true, false, 0.9, 1.3002, 1.0053
Thresh, 6, true, false, 0.9, 1.3002, 1.131
Thresh, 6, true, false, 0.9, 1.3003, 1.2566
Thresh, 6, true, false, 0.9, 1.3003, 1.3823
Thresh, 6, true, false, 0.9, 1.3003, 1.508
Thresh, 6, true, false, 0.9, 1.3003, 1.6336
Thresh, 6, true, false, 0.9, 1.3003, 1.7593
Thresh, 6, true, false, 0.9, 1.3003, 1.885
Thresh, 6, true, false, 0.9, 1.3003, 2.0106
Thresh, 6, true, false, 0.9, 1.3003, 2.1363
Thresh, 6, true, false, 0.9, 1.3003, 2.2619
Thresh, 6, true, false, 0.9, 1.3003, 2.3876
Thresh, 6, true, false, 0.9, 1.3003, 2.5133
Thresh, 6, true, false, 0.9, 1.3003, 2.6389
Thresh, 6, true, false, 0.9, 1.3003, 2.7646
Thresh, 6, true, false, 0.9, 1.3003, 2.8903
Thresh, 6, true, false, 0.9, 1.3003, 3.0159
Thresh, 6, false, false, 0.1, 0.3836, -2.5569
Thresh, 6, false, false, 0.1, 0.4003, -1.1938
Thresh, 6, false, false, 0.1, 0.4337, -0.26674
Thresh, 6, false, false, 0.1, 0.4003, 0.095337
Thresh, 6, false, false, 0.1, 0.4337, 0.60911
Thresh, 6, false, false, 0.1, 0.4503, 1.4808
Thresh, 6, false, false, 0.1, 0.467, 2.5029
Thresh, 6, false, false, 0.5, 0.6005, -2.5569
Thresh, 6, false, false, 0.5, 0.6005, -1.1938
Thresh, 6, false, false, 0.5, 0.6338, -0.26674
Thresh, 6, false, false, 0.5, 0.6005, 0.095337
Thresh, 6, false, false, 0.5, 0.5838, 0.60911
Thresh, 6, false, false, 0.5, 0.5838, 1.4808
Thresh, 6, false, false, 0.5, 0.5671, 2.5029
Thresh, 6, false, false, 0.9, 1.1008, -2.5569
Thresh, 6, false, false, 0.9, 0.8506, -1.1938
Thresh, 6, false, false, 0.9, 1.0842, -0.26674
Thresh, 6, false, false, 0.9, 0.834, 0.095337
Thresh, 6, false, false, 0.9, 0.8673, 0.60911
Thresh, 6, false, false, 0.9, 0.8173, 1.4808
Thresh, 6, false, false, 0.9, 1.2343, 2.5029
Thresh, 7, true, true, 0.1, 0.13595, -3.1416
Thresh, 7, true, true, 0.1, 0.13601, -3.0159
Thresh, 7, true, true, 0.1, 0.13619, -2.8903
Thresh, 7, true, true, 0.1, 0.13651, -2.7646
Thresh, 7, true, true, 0.1, 0.13697, -2.6389
Thresh, 7, true, true, 0.1, 0.13758, -2.5133
Thresh, 7, true, true, 0.1, 0.13838, -2.3876
Thresh, 7, true, true, 0.1, 0.13938, -2.2619
Thresh, 7, true, true, 0.1, 0.14064, -2.1363
Thresh, 7, true, true, 0.1, 0.14219, -2.0106
Thresh, 7, true, true, 0.1, 0.14412, -1.885
Thresh, 7, true, true, 0.1, 0.14646, -1.7593
Thresh, 7, true, true, 0.1, 0.14894, -1.6336
Thresh, 7, true, true, 0.1, 0.15197, -1.508
Thresh, 7, true, true, 0.1, 0.15566, -1.3823
Thresh, 7, true, true, 0.1, 0.16012, -1.2566
Thresh, 7, true, true, 0.1, 0.16511, -1.131
Thresh, 7, true, true, 0.1, 0.17036, -1.0053
Thresh, 7, true, true, 0.1, 0.17623, -0.87965
Thresh, 7, true, true, 0.1, 0.18222, -0.75398
Thresh, 7, true, true, 0.1, 0.18776, -0.62832
Thresh, 7, true, true, 0.1, 0.19301, -0.50265
Thresh, 7, true, true, 0.1, 0.19755, -0.37699
Thresh, 7, true, true, 0.1, 0.20069, -0.25133
Thresh, 7, true, true, 0.1, 0.20267, -0.12566
Thresh, 7, true, true, 0.1, 0.20336, 1.1102e-15
Thresh, 7, true, true, 0.1, 0.20268, 0.12566
Thresh, 7, true, true, 0.1, 0.20071, 0.25133
Thresh, 7, true, true, 0.1, 0.19758, 0.37699
Thresh, 7, true, true, 0.1, 0.19306, 0.50265
Thresh, 7, true, true, 0.1, 0.18781, 0.62832
Thresh, 7, true, true, 0.1, 0.18227, 0.75398
Thresh, 7, true, true, 0.1, 0.17628, 0.87965
Thresh, 7, true, true, 0.1, 0.17042, 1.0053
Thresh, 7, true, true, 0.1, 0.16515, 1.131
Thresh, 7, true, true, 0.1, 0.16016, 1.2566
Thresh, 7, true, true, 0.1, 0.1557, 1.3823
Thresh, 7, true, true, 0.1, 0.152, 1.508
Thresh, 7, true, true, 0.1, 0.14897, 1.6336
Thresh, 7, true, true, 0.1, 0.14648, 1.7593
Thresh, 7, true, true, 0.1, 0.14414, 1.885
Thresh, 7, true, true, 0.1, 0.14221, 2.0106
Thresh, 7, true, true, 0.1, 0.14065, 2.1363
Thresh, 7, true, true, 0.1, 0.13939, 2.2619
Thresh, 7, true, true, 0.1, 0.13839, 2.3876
Thresh, 7, true, true, 0.1, 0.13759, 2.5133
Thresh, 7, true, true, 0.1, 0.13697, 2.6389
Thresh, 7, true, true, 0.1, 0.13651, 2.7646
Thresh, 7, true, true, 0.1, 0.13619, 2.8903
Thresh, 7, true, true, 0.1, 0.13601, 3.0159
Thresh, 7, true, true, 0.5, 0.2782, -3.1416
Thresh, 7, true, true, 0.5, 0.27831, -3.0159
Thresh, 7, true, true, 0.5, 0.27865, -2.8903
Thresh, 7, true, true, 0.5, 0.27923, -2.7646
Thresh, 7, true, true, 0.5, 0.28007, -2.6389
Thresh, 7, true, true, 0.5, 0.28119, -2.5133
Thresh, 7, true, true, 0.5, 0.28268, -2.3876
Thresh, 7, true, true, 0.5, 0.28458, -2.2619
Thresh, 7, true, true, 0.5, 0.28693, -2.1363
Thresh, 7, true, true, 0.5, 0.2898, -2.0106
Thresh, 7, true, true, 0.5, 0.2933, -1.885
Thresh, 7, true, true, 0.5, 0.29752, -1.7593
Thresh, 7, true, true, 0.5, 0.30275, -1.6336
Thresh, 7, true, true, 0.5, 0.30897, -1.508
Thresh, 7, true, true, 0.5, 0.31621, -1.3823
Thresh, 7, true, true, 0.5, 0.32469, -1.2566
Thresh, 7, true, true, 0.5, 0.33403, -1.131
Thresh, 7, true, true, 0.5, 0.34415, -1.0053
Thresh, 7, true, true, 0.5, 0.35446, -0.87965
Thresh, 7, true, true, 0.5, 0.36445, -0.75398
Thresh, 7, true, true, 0.5, 0.37369, -0.62832
Thresh, 7, true, true, 0.5, 0.3816, -0.50265
Thresh, 7, true, true, 0.5, 0.38801, -0.37699
Thresh, 7, true, true, 0.5, 0.39267, -0.25133
Thresh, 7, true, true, 0.5, 0.39547, -0.12566
Thresh, 7, true, true, 0.5, 0.39641, 1.1102e-15
Thresh, 7, true, true, 0.5, 0.39549, 0.12566
Thresh, 7, true, true, 0.5, 0.3927, 0.25133
Thresh, 7, true, true, 0.5, 0.38806, 0.37699
Thresh, 7, true, true, 0.5, 0.38166, 0.50265
Thresh, 7, true, true, 0.5, 0.37377, 0.62832
Thresh, 7, true, true, 0.5, 0.36454, 0.75398
Thresh, 7, true, true, 0.5, 0.35456, 0.87965
Thresh, 7, true, true, 0.5, 0.34424, 1.0053
Thresh, 7, true, true, 0.5, 0.33413, 1.131
Thresh, 7, true, true, 0.5, 0.32478, 1.2566
Thresh, 7, true, true, 0.5, 0.31628, 1.3823
Thresh, 7, true, true, 0.5, 0.30903, 1.508
Thresh, 7, true, true, 0.5, 0.3028, 1.6336
Thresh, 7, true, true, 0.5, 0.29756, 1.7593
Thresh, 7, true, true, 0.5, 0.29333, 1.885
Thresh, 7, true, true, 0.5, 0.28983, 2.0106
Thresh, 7, true, true, 0.5, 0.28695, 2.1363
Thresh, 7, true, true, 0.5, 0.2846, 2.2619
Thresh, 7, true, true, 0.5, 0.28269, 2.3876
Thresh, 7, true, true, 0.5, 0.28121, 2.5133
Thresh, 7, true, true, 0.5, 0.28008, 2.6389
Thresh, 7, true, true, 0.5, 0.27924, 2.7646
Thresh, 7, true, true, 0.5, 0.27866, 2.8903
Thresh, 7, true, true, 0.5, 0.27832, 3.0159
Thresh, 7, true, true, 0.9, 0.5084, -3.1416
Thresh, 7, true, true, 0.9, 0.50859, -3.0159
Thresh, 7, true, true, 0.9, 0.50917, -2.8903
Thresh, 7, true, true, 0.9, 0.51015, -2.7646
Thresh, 7, true, true, 0.9, 0.51157, -2.6389
Thresh, 7, true, true, 0.9, 0.51345, -2.5133
Thresh, 7, true, true, 0.9, 0.51587, -2.3876
Thresh, 7, true, true, 0.9, 0.51888, -2.2619
Thresh, 7, true, true, 0.9, 0.523, -2.1363
Thresh, 7, true, true, 0.9, 0.52798, -2.0106
Thresh, 7, true, true, 0.9, 0.53386, -1.885
Thresh, 7, true, true, 0.9, 0.54131, -1.7593
Thresh, 7, true, true, 0.9, 0.55007, -1.6336
Thresh, 7, true, true, 0.9, 0.56059, -1.508
Thresh, 7, true, true, 0.9, 0.57246, -1.3823
Thresh, 7, true, true, 0.9, 0.58573, -1.2566
Thresh, 7, true, true, 0.9, 0.60006, -1.131
Thresh, 7, true, true, 0.9, 0.61461, -1.0053
Thresh, 7, true, true, 0.9, 0.62868, -0.87965
Thresh, 7, true, true, 0.9, 0.64157, -0.75398
Thresh, 7, true, true, 0.9, 0.65287, -0.62832
Thresh, 7, true, true, 0.9, 0.66245, -0.50265
Thresh, 7, true, true, 0.9, 0.66969, -0.37699
Thresh, 7, true, true, 0.9, 0.675, -0.25133
Thresh, 7, true, true, 0.9, 0.6782, -0.12566
Thresh, 7, true, true, 0.9, 0.67926, 1.1102e-15
Thresh, 7, true, true, 0.9, 0.67822, 0.12566
Thresh, 7, true, true, 0.9, 0.67504, 0.25133
Thresh, 7, true, true, 0.9, 0.66975, 0.37699
Thresh, 7, true, true, 0.9, 0.66253, 0.50265
Thresh, 7, true, true, 0.9, 0.65296, 0.62832
Thresh, 7, true, true, 0.9, 0.64169, 0.75398
Thresh, 7, true, true, 0.9, 0.6288, 0.87965
Thresh, 7, true, true, 0.9, 0.61474, 1.0053
Thresh, 7, true, true, 0.9, 0.60019, 1.131
Thresh, 7, true, true, 0.9, 0.58585, 1.2566
Thresh, 7, true, true, 0.9, 0.57258, 1.3823
Thresh, 7, true, true, 0.9, 0.56069, 1.508
Thresh, 7, true, true, 0.9, 0.55015, 1.6336
Thresh, 7, true, true, 0.9, 0.54138, 1.7593
Thresh, 7, true, true, 0.9, 0.53392, 1.885
Thresh, 7, true, true, 0.9, 0.52803, 2.0106
Thresh, 7, true, true, 0.9, 0.52304, 2.1363
Thresh, 7, true, true, 0.9, 0.51891, 2.2619
Thresh, 7, true, true, 0.9, 0.5159, 2.3876
Thresh, 7, true, true, 0.9, 0.51347, 2.5133
Thresh, 7, true, true, 0.9, 0.51158, 2.6389
Thresh, 7, true, true, 0.9, 0.51016, 2.7646
Thresh, 7, true, true, 0.9, 0.50917, 2.8903
Thresh, 7, true, true, 0.9, 0.50859, 3.0159
Thresh, 7, false, true, 0.1, 0.3836, -1.7201
Thresh, 7, false, true, 0.1, 0.2835, -0.43149
Thresh, 7, false, true, 0.1, 0.2168, -0.14574
Thresh, 7, false, true, 0.1, 0.2835, 0.052161
Thresh, 7, false, true, 0.1, 0.2835, 0.20494
Thresh, 7, false, true, 0.1, 0.2502, 0.46577
Thresh, 7, false, true, 0.1, 0.3669, 1.7312
Thresh, 7, false, true, 0.5, 0.5838, -1.7201
Thresh, 7, false, true, 0.5, 0.3836, -0.43149
Thresh, 7, false, true, 0.5, 0.3336, -0.14574
Thresh, 7, false, true, 0.5, 0.3836, 0.052161
Thresh, 7, false, true, 0.5, 0.4337, 0.20494
Thresh, 7, false, true, 0.5, 0.417, 0.46577
Thresh, 7, false, true, 0.5, 0.6005, 1.7312
Thresh, 7, false, true, 0.9, 0.9841, -1.7201
Thresh, 7, false, true, 0.9, 0.6672, -0.43149
Thresh, 7, false, true, 0.9, 0.7506, -0.14574
Thresh, 7, false, true, 0.9, 0.8173, 0.052161
Thresh, 7, false, true, 0.9, 0.8673, 0.20494
Thresh, 7, false, true, 0.9, 0.7339, 0.46577
Thresh, 7, false, true, 0.9, 1.1676, 1.7312
Thresh, 7, true, false, 0.1, 0.14652, -3.1416
Thresh, 7, true, false, 0.1, 0.14659, -3.0159
Thresh, 7, true, false, 0.1, 0.14678, -2.8903
Thresh, 7, true, false, 0.1, 0.14711, -2.7646
Thresh, 7, true, false, 0.1, 0.1476, -2.6389
Thresh, 7, true, false, 0.1, 0.14824, -2.5133
Thresh, 7, true, false, 0.1, 0.14908, -2.3876
Thresh, 7, true, false, 0.1, 0.15013, -2.2619
Thresh, 7, true, false, 0.1, 0.15143, -2.1363
Thresh, 7, true, false, 0.1, 0.15304, -2.0106
Thresh, 7, true, false, 0.1, 0.15503, -1.885
Thresh, 7, true, false, 0.1, 0.15746, -1.7593
Thresh, 7, true, false, 0.1, 0.16044, -1.6336
Thresh, 7, true, false, 0.1, 0.16397, -1.508
Thresh, 7, true, false, 0.1, 0.16776, -1.3823
Thresh, 7, true, false, 0.1, 0.17228, -1.2566
Thresh, 7, true, false, 0.1, 0.17757, -1.131
Thresh, 7, true, false, 0.1, 0.18319, -1.0053
Thresh, 7, true, false, 0.1, 0.18902, -0.87965
Thresh, 7, true, false, 0.1, 0.19517, -0.75398
Thresh, 7, true, false, 0.1, 0.20085, -0.62832
Thresh, 7, true, false, 0.1, 0.20596, -0.50265
Thresh, 7, true, false, 0.1, 0.21039, -0.37699
Thresh, 7, true, false, 0.1, 0.21382, -0.25133
Thresh, 7, true, false, 0.1, 0.21577, -0.12566
Thresh, 7, true, false, 0.1, 0.21643, 1.1102e-15
Thresh, 7, true, false, 0.1, 0.21578, 0.12566
Thresh, 7, true, false, 0.1, 0.21384, 0.25133
Thresh, 7, true, false, 0.1, 0.21042, 0.37699
Thresh, 7, true, false, 0.1, 0.20599, 0.50265
Thresh, 7, true, false, 0.1, 0.20088, 0.62832
Thresh, 7, true, false, 0.1, 0.19521, 0.75398
Thresh, 7, true, false, 0.1, 0.18906, 0.87965
Thresh, 7, true, false, 0.1, 0.18323, 1.0053
Thresh, 7, true, false, 0.1, 0.1776, 1.131
Thresh, 7, true, false, 0.1, 0.17231, 1.2566
Thresh, 7, true, false, 0.1, 0.16778, 1.3823
Thresh, 7, true, false, 0.1, 0.16399, 1.508
Thresh, 7, true, false, 0.1, 0.16046, 1.6336
Thresh, 7, true, false, 0.1, 0.15748, 1.7593
Thresh, 7, true, false, 0.1, 0.15504, 1.885
Thresh, 7, true, false, 0.1, 0.15305, 2.0106
Thresh, 7, true, false, 0.1, 0.15144, 2.1363
Thresh, 7, true, false, 0.1, 0.15013, 2.2619
Thresh, 7, true, false, 0.1, 0.14908, 2.3876
Thresh, 7, true, false, 0.1, 0.14825, 2.5133
Thresh, 7, true, false, 0.1, 0.1476, 2.6389
Thresh, 7, true, false, 0.1, 0.14712, 2.7646
Thresh, 7, true, false, 0.1, 0.14678, 2.8903
Thresh, 7, true, false, 0.1, 0.14659, 3.0159
