model_name, participant, is_model, is_high, is_theta, value, prob
Threshold, 12, true, false, false, 5.0837, 8.061e-05
Threshold, 12, true, false, false, 5.1007, 7.8071e-05
Threshold, 12, true, false, false, 5.1176, 7.5613e-05
Threshold, 12, true, false, false, 5.1346, 7.3231e-05
Threshold, 12, true, false, false, 5.1515, 7.0925e-05
Threshold, 12, true, false, false, 5.1684, 6.8691e-05
Threshold, 12, true, false, false, 5.1854, 6.6528e-05
Threshold, 12, true, false, false, 5.2023, 6.4433e-05
Threshold, 12, false, true, true, -3.0304, 0
Threshold, 12, false, true, true, -2.9684, 0.0075339
Threshold, 12, false, true, true, -2.9064, 0.050983
Threshold, 12, false, true, true, -2.8444, 0.038591
Threshold, 12, false, true, true, -2.7823, 0.056228
Threshold, 12, false, true, true, -2.7203, 0.06056
Threshold, 12, false, true, true, -2.6583, 0.091862
Threshold, 12, false, true, true, -2.5963, 0.10103
Threshold, 12, false, true, true, -2.5342, 0.065211
Threshold, 12, false, true, true, -2.4722, 0.080731
Threshold, 12, false, true, true, -2.4102, 0.11193
Threshold, 12, false, true, true, -2.3482, 0.10806
Threshold, 12, false, true, true, -2.2861, 0.08056
Threshold, 12, false, true, true, -2.2241, 0.032196
Threshold, 12, false, true, true, -2.1621, 0.0045737
Threshold, 12, false, true, true, -2.1, 0.017638
Threshold, 12, false, true, true, -2.038, 0.028281
Threshold, 12, false, true, true, -1.976, 0.03596
Threshold, 12, false, true, true, -1.914, 0.036172
Threshold, 12, false, true, true, -1.8519, 0.030504
Threshold, 12, false, true, true, -1.7899, 0.020154
Threshold, 12, false, true, true, -1.7279, 0.0089129
Threshold, 12, false, true, true, -1.6659, 0.005129
Threshold, 12, false, true, true, -1.6038, 0.0058357
Threshold, 12, false, true, true, -1.5418, 0.012978
Threshold, 12, false, true, true, -1.4798, 0.02298
Threshold, 12, false, true, true, -1.4178, 0.036762
Threshold, 12, false, true, true, -1.3557, 0.052923
Threshold, 12, false, true, true, -1.2937, 0.067222
Threshold, 12, false, true, true, -1.2317, 0.074123
Threshold, 12, false, true, true, -1.1697, 0.079356
Threshold, 12, false, true, true, -1.1076, 0.076993
Threshold, 12, false, true, true, -1.0456, 0.072989
Threshold, 12, false, true, true, -0.98358, 0.068107
Threshold, 12, false, true, true, -0.92156, 0.062279
Threshold, 12, false, true, true, -0.85953, 0.06271
Threshold, 12, false, true, true, -0.7975, 0.062269
Threshold, 12, false, true, true, -0.73548, 0.06506
Threshold, 12, false, true, true, -0.67345, 0.071146
Threshold, 12, false, true, true, -0.61143, 0.081225
Threshold, 12, false, true, true, -0.5494, 0.10641
Threshold, 12, false, true, true, -0.48737, 0.1509
Threshold, 12, false, true, true, -0.42535, 0.23363
Threshold, 12, false, true, true, -0.36332, 0.37211
Threshold, 12, false, true, true, -0.3013, 0.55796
Threshold, 12, false, true, true, -0.23927, 0.75726
Threshold, 12, false, true, true, -0.17724, 0.93668
Threshold, 12, false, true, true, -0.11522, 1.0879
Threshold, 12, false, true, true, -0.053192, 1.1768
Threshold, 12, false, true, true, 0.0088342, 1.2036
Threshold, 12, false, true, true, 0.07086, 1.1579
Threshold, 12, false, true, true, 0.13289, 1.0459
Threshold, 12, false, true, true, 0.19491, 0.87809
Threshold, 12, false, true, true, 0.25694, 0.68052
Threshold, 12, false, true, true, 0.31896, 0.49692
Threshold, 12, false, true, true, 0.38099, 0.35117
Threshold, 12, false, true, true, 0.44302, 0.24781
Threshold, 12, false, true, true, 0.50504, 0.17176
Threshold, 12, false, true, true, 0.56707, 0.13051
Threshold, 12, false, true, true, 0.62909, 0.10358
Threshold, 12, false, true, true, 0.69112, 0.088035
Threshold, 12, false, true, true, 0.75315, 0.078372
Threshold, 12, false, true, true, 0.81517, 0.069985
Threshold, 12, false, true, true, 0.8772, 0.058955
Threshold, 12, false, true, true, 0.93922, 0.053694
Threshold, 12, false, true, true, 1.0013, 0.058858
Threshold, 12, false, true, true, 1.0633, 0.057065
Threshold, 12, false, true, true, 1.1253, 0.054924
Threshold, 12, false, true, true, 1.1873, 0.052024
Threshold, 12, false, true, true, 1.2494, 0.051273
Threshold, 12, false, true, true, 1.3114, 0.051716
Threshold, 12, false, true, true, 1.3734, 0.054327
Threshold, 12, false, true, true, 1.4354, 0.056815
Threshold, 12, false, true, true, 1.4975, 0.053405
Threshold, 12, false, true, true, 1.5595, 0.05727
Threshold, 12, false, true, true, 1.6215, 0.064919
Threshold, 12, false, true, true, 1.6835, 0.065794
Threshold, 12, false, true, true, 1.7456, 0.055582
Threshold, 12, false, true, true, 1.8076, 0.048106
Threshold, 12, false, true, true, 1.8696, 0.047299
Threshold, 12, false, true, true, 1.9316, 0.047397
Threshold, 12, false, true, true, 1.9937, 0.037277
Threshold, 12, false, true, true, 2.0557, 0.03399
Threshold, 12, false, true, true, 2.1177, 0.045587
Threshold, 12, false, true, true, 2.1797, 0.050692
Threshold, 12, false, true, true, 2.2418, 0.048531
Threshold, 12, false, true, true, 2.3038, 0.041701
Threshold, 12, false, true, true, 2.3658, 0.020357
Threshold, 12, false, true, true, 2.4278, 0
Threshold, 12, false, true, true, 2.4899, 0
Threshold, 12, false, true, true, 2.5519, 0
Threshold, 12, false, true, true, 2.6139, 0.0079271
Threshold, 12, false, true, true, 2.676, 0.053765
Threshold, 12, false, true, true, 2.738, 0.080243
Threshold, 12, false, true, true, 2.8, 0.091032
Threshold, 12, false, true, true, 2.862, 0.1313
Threshold, 12, false, true, true, 2.9241, 0.018951
Threshold, 12, false, true, true, 2.9861, 0.1217
Threshold, 12, false, true, true, 3.0481, 0
Threshold, 12, false, true, true, 3.1101, 0
Threshold, 12, true, true, true, -3.1416, 0.048096
Threshold, 12, true, true, true, -3.0159, 0.048096
Threshold, 12, true, true, true, -2.8903, 0.048096
Threshold, 12, true, true, true, -2.7646, 0.048096
Threshold, 12, true, true, true, -2.6389, 0.048096
Threshold, 12, true, true, true, -2.5133, 0.048096
Threshold, 12, true, true, true, -2.3876, 0.048096
Threshold, 12, true, true, true, -2.2619, 0.048096
Threshold, 12, true, true, true, -2.1363, 0.048096
Threshold, 12, true, true, true, -2.0106, 0.048096
Threshold, 12, true, true, true, -1.885, 0.048096
Threshold, 12, true, true, true, -1.7593, 0.048096
Threshold, 12, true, true, true, -1.6336, 0.048096
Threshold, 12, true, true, true, -1.508, 0.048096
Threshold, 12, true, true, true, -1.3823, 0.048096
Threshold, 12, true, true, true, -1.2566, 0.048096
Threshold, 12, true, true, true, -1.131, 0.048098
Threshold, 12, true, true, true, -1.0053, 0.048121
Threshold, 12, true, true, true, -0.87965, 0.048298
Threshold, 12, true, true, true, -0.75398, 0.049515
Threshold, 12, true, true, true, -0.62832, 0.05667
Threshold, 12, true, true, true, -0.50265, 0.091331
Threshold, 12, true, true, true, -0.37699, 0.22093
Threshold, 12, true, true, true, -0.25133, 0.5595
Threshold, 12, true, true, true, -0.12566, 1.0953
Threshold, 12, true, true, true, 1.1102e-15, 1.4626
Threshold, 12, true, true, true, 0.12566, 1.2833
Threshold, 12, true, true, true, 0.25133, 0.75171
Threshold, 12, true, true, true, 0.37699, 0.31966
Threshold, 12, true, true, true, 0.50265, 0.12362
Threshold, 12, true, true, true, 0.62832, 0.064338
Threshold, 12, true, true, true, 0.75398, 0.050962
Threshold, 12, true, true, true, 0.87965, 0.048527
Threshold, 12, true, true, true, 1.0053, 0.048152
Threshold, 12, true, true, true, 1.131, 0.048102
Threshold, 12, true, true, true, 1.2566, 0.048096
Threshold, 12, true, true, true, 1.3823, 0.048096
Threshold, 12, true, true, true, 1.508, 0.048096
Threshold, 12, true, true, true, 1.6336, 0.048096
Threshold, 12, true, true, true, 1.7593, 0.048096
Threshold, 12, true, true, true, 1.885, 0.048096
Threshold, 12, true, true, true, 2.0106, 0.048096
Threshold, 12, true, true, true, 2.1363, 0.048096
Threshold, 12, true, true, true, 2.2619, 0.048096
Threshold, 12, true, true, true, 2.3876, 0.048096
Threshold, 12, true, true, true, 2.5133, 0.048096
Threshold, 12, true, true, true, 2.6389, 0.048096
Threshold, 12, true, true, true, 2.7646, 0.048096
Threshold, 12, true, true, true, 2.8903, 0.048096
Threshold, 12, true, true, true, 3.0159, 0.048096
Threshold, 12, true, true, true, 3.1416, 0.048096
Threshold, 12, false, true, false, 0.24005, 1.7899e-17
Threshold, 12, false, true, false, 0.26333, 0.032164
Threshold, 12, false, true, false, 0.28661, 0.093621
Threshold, 12, false, true, false, 0.30989, 0.19058
Threshold, 12, false, true, false, 0.33317, 0.25754
Threshold, 12, false, true, false, 0.35645, 0.34612
Threshold, 12, false, true, false, 0.37973, 0.41137
Threshold, 12, false, true, false, 0.40301, 0.49432
Threshold, 12, false, true, false, 0.42629, 0.59084
Threshold, 12, false, true, false, 0.44957, 0.69431
Threshold, 12, false, true, false, 0.47285, 0.77805
Threshold, 12, false, true, false, 0.49613, 0.86038
Threshold, 12, false, true, false, 0.51941, 0.9439
Threshold, 12, false, true, false, 0.54269, 1.0797
Threshold, 12, false, true, false, 0.56597, 1.2061
Threshold, 12, false, true, false, 0.58925, 1.3391
Threshold, 12, false, true, false, 0.61253, 1.4447
Threshold, 12, false, true, false, 0.63581, 1.5257
Threshold, 12, false, true, false, 0.6591, 1.6027
Threshold, 12, false, true, false, 0.68238, 1.6802
Threshold, 12, false, true, false, 0.70566, 1.7284
Threshold, 12, false, true, false, 0.72894, 1.7321
Threshold, 12, false, true, false, 0.75222, 1.6935
Threshold, 12, false, true, false, 0.7755, 1.6366
Threshold, 12, false, true, false, 0.79878, 1.5661
Threshold, 12, false, true, false, 0.82206, 1.4891
Threshold, 12, false, true, false, 0.84534, 1.4106
Threshold, 12, false, true, false, 0.86862, 1.3219
Threshold, 12, false, true, false, 0.8919, 1.2213
Threshold, 12, false, true, false, 0.91518, 1.1295
Threshold, 12, false, true, false, 0.93846, 1.0343
Threshold, 12, false, true, false, 0.96174, 0.93356
Threshold, 12, false, true, false, 0.98502, 0.8305
Threshold, 12, false, true, false, 1.0083, 0.72865
Threshold, 12, false, true, false, 1.0316, 0.64141
Threshold, 12, false, true, false, 1.0549, 0.56791
Threshold, 12, false, true, false, 1.0781, 0.5102
Threshold, 12, false, true, false, 1.1014, 0.45856
Threshold, 12, false, true, false, 1.1247, 0.41367
Threshold, 12, false, true, false, 1.148, 0.37245
Threshold, 12, false, true, false, 1.1713, 0.33704
Threshold, 12, false, true, false, 1.1945, 0.30712
Threshold, 12, false, true, false, 1.2178, 0.27804
Threshold, 12, false, true, false, 1.2411, 0.2555
Threshold, 12, false, true, false, 1.2644, 0.23907
Threshold, 12, false, true, false, 1.2877, 0.22724
Threshold, 12, false, true, false, 1.3109, 0.22036
Threshold, 12, false, true, false, 1.3342, 0.21623
Threshold, 12, false, true, false, 1.3575, 0.21083
Threshold, 12, false, true, false, 1.3808, 0.20384
Threshold, 12, false, true, false, 1.4041, 0.1959
Threshold, 12, false, true, false, 1.4273, 0.18793
Threshold, 12, false, true, false, 1.4506, 0.18094
Threshold, 12, false, true, false, 1.4739, 0.17383
Threshold, 12, false, true, false, 1.4972, 0.16774
Threshold, 12, false, true, false, 1.5205, 0.1616
Threshold, 12, false, true, false, 1.5437, 0.15539
Threshold, 12, false, true, false, 1.567, 0.14815
Threshold, 12, false, true, false, 1.5903, 0.1421
Threshold, 12, false, true, false, 1.6136, 0.13554
Threshold, 12, false, true, false, 1.6369, 0.12831
Threshold, 12, false, true, false, 1.6602, 0.12187
Threshold, 12, false, true, false, 1.6834, 0.1163
Threshold, 12, false, true, false, 1.7067, 0.11029
Threshold, 12, false, true, false, 1.73, 0.104
Threshold, 12, false, true, false, 1.7533, 0.098634
Threshold, 12, false, true, false, 1.7766, 0.092933
Threshold, 12, false, true, false, 1.7998, 0.08867
Threshold, 12, false, true, false, 1.8231, 0.083755
Threshold, 12, false, true, false, 1.8464, 0.078612
Threshold, 12, false, true, false, 1.8697, 0.073361
Threshold, 12, false, true, false, 1.893, 0.068135
Threshold, 12, false, true, false, 1.9162, 0.063304
Threshold, 12, false, true, false, 1.9395, 0.05825
Threshold, 12, false, true, false, 1.9628, 0.053607
Threshold, 12, false, true, false, 1.9861, 0.049438
Threshold, 12, false, true, false, 2.0094, 0.045949
Threshold, 12, false, true, false, 2.0326, 0.043435
Threshold, 12, false, true, false, 2.0559, 0.041117
Threshold, 12, false, true, false, 2.0792, 0.038618
Threshold, 12, false, true, false, 2.1025, 0.035951
Threshold, 12, false, true, false, 2.1258, 0.033131
Threshold, 12, false, true, false, 2.149, 0.030169
Threshold, 12, false, true, false, 2.1723, 0.027076
Threshold, 12, false, true, false, 2.1956, 0.023863
Threshold, 12, false, true, false, 2.2189, 0.02054
Threshold, 12, false, true, false, 2.2422, 0.017355
Threshold, 12, false, true, false, 2.2654, 0.014674
Threshold, 12, false, true, false, 2.2887, 0.012164
Threshold, 12, false, true, false, 2.312, 0.0095913
Threshold, 12, false, true, false, 2.3353, 0.0078245
Threshold, 12, false, true, false, 2.3586, 0.0061611
Threshold, 12, false, true, false, 2.3818, 0.0045431
Threshold, 12, false, true, false, 2.4051, 0.0034185
Threshold, 12, false, true, false, 2.4284, 0.0026135
Threshold, 12, false, true, false, 2.4517, 0.0017926
Threshold, 12, false, true, false, 2.475, 0.0012166
Threshold, 12, false, true, false, 2.4982, 0.00081765
Threshold, 12, false, true, false, 2.5215, 0.0004119
Threshold, 12, false, true, false, 2.5448, 1.6884e-18
Threshold, 12, true, true, false, 0.11927, 6.4088e-09
Threshold, 12, true, true, false, 0.13621, 6.4088e-09
Threshold, 12, true, true, false, 0.15316, 6.4088e-09
Threshold, 12, true, true, false, 0.1701, 6.4088e-09
Threshold, 12, true, true, false, 0.18704, 6.4088e-09
Threshold, 12, true, true, false, 0.20399, 6.4088e-09
Threshold, 12, true, true, false, 0.22093, 0.066833
Threshold, 12, true, true, false, 0.23787, 0.078107
Threshold, 12, true, true, false, 0.25482, 0.10539
Threshold, 12, true, true, false, 0.27176, 0.13999
Threshold, 12, true, true, false, 0.2887, 0.17905
Threshold, 12, true, true, false, 0.30565, 0.2183
Threshold, 12, true, true, false, 0.32259, 0.25557
Threshold, 12, true, true, false, 0.33954, 0.29104
Threshold, 12, true, true, false, 0.35648, 0.32602
Threshold, 12, true, true, false, 0.37342, 0.3636
Threshold, 12, true, true, false, 0.39037, 0.40716
Threshold, 12, true, true, false, 0.40731, 0.45966
Threshold, 12, true, true, false, 0.42425, 0.52313
Threshold, 12, true, true, false, 0.4412, 0.59797
Threshold, 12, true, true, false, 0.45814, 0.68303
Threshold, 12, true, true, false, 0.47508, 0.77595
Threshold, 12, true, true, false, 0.49203, 0.87355
Threshold, 12, true, true, false, 0.50897, 0.97239
Threshold, 12, true, true, false, 0.52591, 1.0692
Threshold, 12, true, true, false, 0.54286, 1.1611
Threshold, 12, true, true, false, 0.5598, 1.2459
Threshold, 12, true, true, false, 0.57674, 1.3223
Threshold, 12, true, true, false, 0.59369, 1.3895
Threshold, 12, true, true, false, 0.61063, 1.4471
Threshold, 12, true, true, false, 0.62758, 1.4954
Threshold, 12, true, true, false, 0.64452, 1.535
Threshold, 12, true, true, false, 0.66146, 1.5664
Threshold, 12, true, true, false, 0.67841, 1.5904
Threshold, 12, true, true, false, 0.69535, 1.6077
Threshold, 12, true, true, false, 0.71229, 1.6187
Threshold, 12, true, true, false, 0.72924, 1.6238
Threshold, 12, true, true, false, 0.74618, 1.6233
Threshold, 12, true, true, false, 0.76312, 1.6172
Threshold, 12, true, true, false, 0.78007, 1.6055
Threshold, 12, true, true, false, 0.79701, 1.5879
Threshold, 12, true, true, false, 0.81395, 1.5644
Threshold, 12, true, true, false, 0.8309, 1.5347
Threshold, 12, true, true, false, 0.84784, 1.4988
Threshold, 12, true, true, false, 0.86478, 1.4568
Threshold, 12, true, true, false, 0.88173, 1.4088
Threshold, 12, true, true, false, 0.89867, 1.3553
Threshold, 12, true, true, false, 0.91561, 1.2969
Threshold, 12, true, true, false, 0.93256, 1.2342
Threshold, 12, true, true, false, 0.9495, 1.168
Threshold, 12, true, true, false, 0.96645, 1.0994
Threshold, 12, true, true, false, 0.98339, 1.0292
Threshold, 12, true, true, false, 1.0003, 0.95845
Threshold, 12, true, true, false, 1.0173, 0.88803
Threshold, 12, true, true, false, 1.0342, 0.81881
Threshold, 12, true, true, false, 1.0512, 0.75158
Threshold, 12, true, true, false, 1.0681, 0.68698
Threshold, 12, true, true, false, 1.0851, 0.62555
Threshold, 12, true, true, false, 1.102, 0.5677
Threshold, 12, true, true, false, 1.1189, 0.51371
Threshold, 12, true, true, false, 1.1359, 0.46376
Threshold, 12, true, true, false, 1.1528, 0.41791
Threshold, 12, true, true, false, 1.1698, 0.37613
Threshold, 12, true, true, false, 1.1867, 0.33832
Threshold, 12, true, true, false, 1.2037, 0.30431
Threshold, 12, true, true, false, 1.2206, 0.2739
Threshold, 12, true, true, false, 1.2375, 0.24685
Threshold, 12, true, true, false, 1.2545, 0.22289
Threshold, 12, true, true, false, 1.2714, 0.20175
Threshold, 12, true, true, false, 1.2884, 0.18316
Threshold, 12, true, true, false, 1.3053, 0.16686
Threshold, 12, true, true, false, 1.3223, 0.15259
Threshold, 12, true, true, false, 1.3392, 0.14011
Threshold, 12, true, true, false, 1.3561, 0.1292
Threshold, 12, true, true, false, 1.3731, 0.11966
Threshold, 12, true, true, false, 1.39, 0.11131
Threshold, 12, true, true, false, 1.407, 0.10398
Threshold, 12, true, true, false, 1.4239, 0.09753
Threshold, 12, true, true, false, 1.4409, 0.091834
Threshold, 12, true, true, false, 1.4578, 0.086781
Threshold, 12, true, true, false, 1.4748, 0.082276
Threshold, 12, true, true, false, 1.4917, 0.078238
Threshold, 12, true, true, false, 1.5086, 0.074596
Threshold, 12, true, true, false, 1.5256, 0.071291
Threshold, 12, true, true, false, 1.5425, 0.068273
Threshold, 12, true, true, false, 1.5595, 0.0655
Threshold, 12, true, true, false, 1.5764, 0.062938
Threshold, 12, true, true, false, 1.5934, 0.060555
Threshold, 12, true, true, false, 1.6103, 0.058328
Threshold, 12, true, true, false, 1.6272, 0.056237
Threshold, 12, true, true, false, 1.6442, 0.054264
Threshold, 12, true, true, false, 1.6611, 0.052394
Threshold, 12, true, true, false, 1.6781, 0.050618
Threshold, 12, true, true, false, 1.695, 0.048924
Threshold, 12, true, true, false, 1.712, 0.047305
Threshold, 12, true, true, false, 1.7289, 0.045753
Threshold, 12, true, true, false, 1.7458, 0.044264
Threshold, 12, true, true, false, 1.7628, 0.042833
Threshold, 12, true, true, false, 1.7797, 0.041454
Threshold, 12, true, true, false, 1.7967, 0.040126
Threshold, 12, true, true, false, 1.8136, 0.038845
Threshold, 12, true, true, false, 1.8306, 0.037607
Threshold, 12, true, true, false, 1.8475, 0.036412
Threshold, 12, true, true, false, 1.8645, 0.035257
Threshold, 12, true, true, false, 1.8814, 0.034141
Threshold, 12, true, true, false, 1.8983, 0.033061
Threshold, 12, true, true, false, 1.9153, 0.032016
Threshold, 12, true, true, false, 1.9322, 0.031005
Threshold, 12, true, true, false, 1.9492, 0.030026
Threshold, 12, true, true, false, 1.9661, 0.029079
Threshold, 12, true, true, false, 1.9831, 0.028162
Threshold, 12, true, true, false, 2, 0.027274
Threshold, 12, true, true, false, 2.0169, 0.026414
Threshold, 12, true, true, false, 2.0339, 0.025582
Threshold, 12, true, true, false, 2.0508, 0.024776
Threshold, 12, true, true, false, 2.0678, 0.023995
Threshold, 12, true, true, false, 2.0847, 0.023239
Threshold, 12, true, true, false, 2.1017, 0.022507
Threshold, 12, true, true, false, 2.1186, 0.021798
Threshold, 12, true, true, false, 2.1355, 0.021111
Threshold, 12, true, true, false, 2.1525, 0.020446
Threshold, 12, true, true, false, 2.1694, 0.019802
Threshold, 12, true, true, false, 2.1864, 0.019179
Threshold, 12, true, true, false, 2.2033, 0.018575
Threshold, 12, true, true, false, 2.2203, 0.01799
Threshold, 12, true, true, false, 2.2372, 0.017423
Threshold, 12, true, true, false, 2.2542, 0.016874
Threshold, 12, true, true, false, 2.2711, 0.016343
Threshold, 12, true, true, false, 2.288, 0.015828
Threshold, 12, true, true, false, 2.305, 0.01533
Threshold, 12, true, true, false, 2.3219, 0.014847
Threshold, 12, true, true, false, 2.3389, 0.014379
Threshold, 12, true, true, false, 2.3558, 0.013927
Threshold, 12, true, true, false, 2.3728, 0.013488
Threshold, 12, true, true, false, 2.3897, 0.013063
Threshold, 12, true, true, false, 2.4066, 0.012652
Threshold, 12, true, true, false, 2.4236, 0.012253
Threshold, 12, true, true, false, 2.4405, 0.011867
Threshold, 12, true, true, false, 2.4575, 0.011494
Threshold, 12, true, true, false, 2.4744, 0.011132
Threshold, 12, true, true, false, 2.4914, 0.010781
Threshold, 12, true, true, false, 2.5083, 0.010442
Threshold, 12, true, true, false, 2.5252, 0.010113
Threshold, 12, true, true, false, 2.5422, 0.0097943
Threshold, 12, true, true, false, 2.5591, 0.0094859
Threshold, 12, true, true, false, 2.5761, 0.0091872
Threshold, 12, true, true, false, 2.593, 0.0088978
Threshold, 12, true, true, false, 2.61, 0.0086176
Threshold, 12, true, true, false, 2.6269, 0.0083462
Threshold, 12, true, true, false, 2.6439, 0.0080834
Threshold, 12, true, true, false, 2.6608, 0.0078288
Threshold, 12, true, true, false, 2.6777, 0.0075822
Threshold, 12, true, true, false, 2.6947, 0.0073435
Threshold, 12, true, true, false, 2.7116, 0.0071122
Threshold, 12, true, true, false, 2.7286, 0.0068882
Threshold, 12, true, true, false, 2.7455, 0.0066713
Threshold, 12, true, true, false, 2.7625, 0.0064612
Threshold, 12, true, true, false, 2.7794, 0.0062577
Threshold, 12, true, true, false, 2.7963, 0.0060606
Threshold, 12, true, true, false, 2.8133, 0.0058697
Threshold, 12, true, true, false, 2.8302, 0.0056849
Threshold, 12, true, true, false, 2.8472, 0.0055059
Threshold, 12, true, true, false, 2.8641, 0.0053325
Threshold, 12, true, true, false, 2.8811, 0.0051645
Threshold, 12, true, true, false, 2.898, 0.0050019
Threshold, 12, true, true, false, 2.915, 0.0048444
Threshold, 12, true, true, false, 2.9319, 0.0046918
Threshold, 12, true, true, false, 2.9488, 0.004544
Threshold, 12, true, true, false, 2.9658, 0.0044009
Threshold, 12, true, true, false, 2.9827, 0.0042623
Threshold, 12, true, true, false, 2.9997, 0.0041281
Threshold, 12, true, true, false, 3.0166, 0.0039981
Threshold, 12, true, true, false, 3.0336, 0.0038722
Threshold, 12, true, true, false, 3.0505, 0.0037502
Threshold, 12, true, true, false, 3.0674, 0.0036321
Threshold, 12, true, true, false, 3.0844, 0.0035177
Threshold, 12, true, true, false, 3.1013, 0.003407
Threshold, 12, true, true, false, 3.1183, 0.0032997
Threshold, 12, true, true, false, 3.1352, 0.0031957
Threshold, 12, true, true, false, 3.1522, 0.0030951
Threshold, 12, true, true, false, 3.1691, 0.0029976
Threshold, 12, true, true, false, 3.186, 0.0029032
Threshold, 12, true, true, false, 3.203, 0.0028118
Threshold, 12, true, true, false, 3.2199, 0.0027232
Threshold, 12, true, true, false, 3.2369, 0.0026375
Threshold, 12, true, true, false, 3.2538, 0.0025544
Threshold, 12, true, true, false, 3.2708, 0.002474
Threshold, 12, true, true, false, 3.2877, 0.0023961
Threshold, 12, true, true, false, 3.3047, 0.0023206
Threshold, 12, true, true, false, 3.3216, 0.0022475
Threshold, 12, true, true, false, 3.3385, 0.0021767
Threshold, 12, true, true, false, 3.3555, 0.0021082
Threshold, 12, true, true, false, 3.3724, 0.0020418
Threshold, 12, true, true, false, 3.3894, 0.0019775
Threshold, 12, true, true, false, 3.4063, 0.0019152
Threshold, 12, true, true, false, 3.4233, 0.0018549
Threshold, 12, true, true, false, 3.4402, 0.0017965
Threshold, 12, true, true, false, 3.4571, 0.0017399
Threshold, 12, true, true, false, 3.4741, 0.0016851
Threshold, 12, true, true, false, 3.491, 0.001632
Threshold, 12, true, true, false, 3.508, 0.0015806
Threshold, 12, true, true, false, 3.5249, 0.0015309
Threshold, 12, true, true, false, 3.5419, 0.0014826
Threshold, 12, true, true, false, 3.5588, 0.001436
Threshold, 12, true, true, false, 3.5757, 0.0013907
Threshold, 12, true, true, false, 3.5927, 0.0013469
Threshold, 12, true, true, false, 3.6096, 0.0013045
Threshold, 12, true, true, false, 3.6266, 0.0012634
Threshold, 12, true, true, false, 3.6435, 0.0012236
Threshold, 12, true, true, false, 3.6605, 0.0011851
Threshold, 12, true, true, false, 3.6774, 0.0011478
Threshold, 12, true, true, false, 3.6944, 0.0011116
Threshold, 12, true, true, false, 3.7113, 0.0010766
Threshold, 12, true, true, false, 3.7282, 0.0010427
Threshold, 12, true, true, false, 3.7452, 0.0010099
Threshold, 12, true, true, false, 3.7621, 0.00097808
Threshold, 12, true, true, false, 3.7791, 0.00094728
Threshold, 12, true, true, false, 3.796, 0.00091744
Threshold, 12, true, true, false, 3.813, 0.00088855
Threshold, 12, true, true, false, 3.8299, 0.00086057
Threshold, 12, true, true, false, 3.8468, 0.00083347
Threshold, 12, true, true, false, 3.8638, 0.00080722
Threshold, 12, true, true, false, 3.8807, 0.0007818
Threshold, 12, true, true, false, 3.8977, 0.00075717
Threshold, 12, true, true, false, 3.9146, 0.00073333
Threshold, 12, true, true, false, 3.9316, 0.00071023
Threshold, 12, true, true, false, 3.9485, 0.00068787
Threshold, 12, true, true, false, 3.9654, 0.0006662
Threshold, 12, true, true, false, 3.9824, 0.00064522
Threshold, 12, true, true, false, 3.9993, 0.0006249
Threshold, 12, true, true, false, 4.0163, 0.00060522
Threshold, 12, true, true, false, 4.0332, 0.00058616
Threshold, 12, true, true, false, 4.0502, 0.0005677
Threshold, 12, true, true, false, 4.0671, 0.00054982
Threshold, 12, true, true, false, 4.0841, 0.00053251
Threshold, 12, true, true, false, 4.101, 0.00051574
Threshold, 12, true, true, false, 4.1179, 0.0004995
Threshold, 12, true, true, false, 4.1349, 0.00048376
Threshold, 12, true, true, false, 4.1518, 0.00046853
Threshold, 12, true, true, false, 4.1688, 0.00045377
Threshold, 12, true, true, false, 4.1857, 0.00043948
Threshold, 12, true, true, false, 4.2027, 0.00042564
Threshold, 12, true, true, false, 4.2196, 0.00041224
Threshold, 12, true, true, false, 4.2365, 0.00039926
Threshold, 12, true, true, false, 4.2535, 0.00038668
Threshold, 12, true, true, false, 4.2704, 0.0003745
Threshold, 12, true, true, false, 4.2874, 0.00036271
Threshold, 12, true, true, false, 4.3043, 0.00035129
Threshold, 12, true, true, false, 4.3213, 0.00034022
Threshold, 12, true, true, false, 4.3382, 0.00032951
Threshold, 12, true, true, false, 4.3551, 0.00031913
Threshold, 12, true, true, false, 4.3721, 0.00030908
Threshold, 12, true, true, false, 4.389, 0.00029935
Threshold, 12, true, true, false, 4.406, 0.00028992
Threshold, 12, true, true, false, 4.4229, 0.00028079
Threshold, 12, true, true, false, 4.4399, 0.00027195
Threshold, 12, true, true, false, 4.4568, 0.00026338
Threshold, 12, true, true, false, 4.4738, 0.00025509
Threshold, 12, true, true, false, 4.4907, 0.00024705
Threshold, 12, true, true, false, 4.5076, 0.00023927
Threshold, 12, true, true, false, 4.5246, 0.00023174
Threshold, 12, true, true, false, 4.5415, 0.00022444
Threshold, 12, true, true, false, 4.5585, 0.00021737
Threshold, 12, true, true, false, 4.5754, 0.00021053
Threshold, 12, true, true, false, 4.5924, 0.0002039
Threshold, 12, true, true, false, 4.6093, 0.00019747
Threshold, 12, true, true, false, 4.6262, 0.00019126
Threshold, 12, true, true, false, 4.6432, 0.00018523
Threshold, 12, true, true, false, 4.6601, 0.0001794
Threshold, 12, true, true, false, 4.6771, 0.00017375
Threshold, 12, true, true, false, 4.694, 0.00016828
Threshold, 12, true, true, false, 4.711, 0.00016298
Threshold, 12, true, true, false, 4.7279, 0.00015784
