model_name, participant, is_model, is_high, quantile_idx, rt, theta
Cont, 10, true, false, 0.1, 1.2949, -2.7646
Cont, 10, true, false, 0.1, 1.2775, -2.6389
Cont, 10, true, false, 0.1, 1.2562, -2.5133
Cont, 10, true, false, 0.1, 1.2317, -2.3876
Cont, 10, true, false, 0.1, 1.2047, -2.2619
Cont, 10, true, false, 0.1, 1.1759, -2.1363
Cont, 10, true, false, 0.1, 1.146, -2.0106
Cont, 10, true, false, 0.1, 1.1158, -1.885
Cont, 10, true, false, 0.1, 1.0857, -1.7593
Cont, 10, true, false, 0.1, 1.0565, -1.6336
Cont, 10, true, false, 0.1, 1.0284, -1.508
Cont, 10, true, false, 0.1, 1.002, -1.3823
Cont, 10, true, false, 0.1, 0.97747, -1.2566
Cont, 10, true, false, 0.1, 0.95509, -1.131
Cont, 10, true, false, 0.1, 0.9349, -1.0053
Cont, 10, true, false, 0.1, 0.91708, -0.87965
Cont, 10, true, false, 0.1, 0.90169, -0.75398
Cont, 10, true, false, 0.1, 0.88873, -0.62832
Cont, 10, true, false, 0.1, 0.87816, -0.50265
Cont, 10, true, false, 0.1, 0.87013, -0.37699
Cont, 10, true, false, 0.1, 0.86441, -0.25133
Cont, 10, true, false, 0.1, 0.86117, -0.12566
Cont, 10, true, false, 0.1, 0.86034, 1.1102e-15
Cont, 10, true, false, 0.1, 0.86193, 0.12566
Cont, 10, true, false, 0.1, 0.86595, 0.25133
Cont, 10, true, false, 0.1, 0.87239, 0.37699
Cont, 10, true, false, 0.1, 0.88122, 0.50265
Cont, 10, true, false, 0.1, 0.89253, 0.62832
Cont, 10, true, false, 0.1, 0.90629, 0.75398
Cont, 10, true, false, 0.1, 0.92247, 0.87965
Cont, 10, true, false, 0.1, 0.94101, 1.0053
Cont, 10, true, false, 0.1, 0.96188, 1.131
Cont, 10, true, false, 0.1, 0.985, 1.2566
Cont, 10, true, false, 0.1, 1.0101, 1.3823
Cont, 10, true, false, 0.1, 1.0371, 1.508
Cont, 10, true, false, 0.1, 1.0656, 1.6336
Cont, 10, true, false, 0.1, 1.0951, 1.7593
Cont, 10, true, false, 0.1, 1.1254, 1.885
Cont, 10, true, false, 0.1, 1.1556, 2.0106
Cont, 10, true, false, 0.1, 1.1851, 2.1363
Cont, 10, true, false, 0.1, 1.2134, 2.2619
Cont, 10, true, false, 0.1, 1.2397, 2.3876
Cont, 10, true, false, 0.1, 1.2633, 2.5133
Cont, 10, true, false, 0.1, 1.2834, 2.6389
Cont, 10, true, false, 0.1, 1.2995, 2.7646
Cont, 10, true, false, 0.1, 1.3112, 2.8903
Cont, 10, true, false, 0.1, 1.318, 3.0159
Cont, 10, true, false, 0.5, 2.6095, -3.1416
Cont, 10, true, false, 0.5, 2.6035, -3.0159
Cont, 10, true, false, 0.5, 2.5883, -2.8903
Cont, 10, true, false, 0.5, 2.5643, -2.7646
Cont, 10, true, false, 0.5, 2.5319, -2.6389
Cont, 10, true, false, 0.5, 2.4917, -2.5133
Cont, 10, true, false, 0.5, 2.4446, -2.3876
Cont, 10, true, false, 0.5, 2.3916, -2.2619
Cont, 10, true, false, 0.5, 2.3339, -2.1363
Cont, 10, true, false, 0.5, 2.2728, -2.0106
Cont, 10, true, false, 0.5, 2.2097, -1.885
Cont, 10, true, false, 0.5, 2.146, -1.7593
Cont, 10, true, false, 0.5, 2.083, -1.6336
Cont, 10, true, false, 0.5, 2.0218, -1.508
Cont, 10, true, false, 0.5, 1.9637, -1.3823
Cont, 10, true, false, 0.5, 1.9092, -1.2566
Cont, 10, true, false, 0.5, 1.8592, -1.131
Cont, 10, true, false, 0.5, 1.814, -1.0053
Cont, 10, true, false, 0.5, 1.774, -0.87965
Cont, 10, true, false, 0.5, 1.7394, -0.75398
Cont, 10, true, false, 0.5, 1.7102, -0.62832
Cont, 10, true, false, 0.5, 1.6865, -0.50265
Cont, 10, true, false, 0.5, 1.6683, -0.37699
Cont, 10, true, false, 0.5, 1.6556, -0.25133
Cont, 10, true, false, 0.5, 1.6483, -0.12566
Cont, 10, true, false, 0.5, 1.6464, 1.1102e-15
Cont, 10, true, false, 0.5, 1.65, 0.12566
Cont, 10, true, false, 0.5, 1.659, 0.25133
Cont, 10, true, false, 0.5, 1.6735, 0.37699
Cont, 10, true, false, 0.5, 1.6934, 0.50265
Cont, 10, true, false, 0.5, 1.7188, 0.62832
Cont, 10, true, false, 0.5, 1.7497, 0.75398
Cont, 10, true, false, 0.5, 1.7861, 0.87965
Cont, 10, true, false, 0.5, 1.8277, 1.0053
Cont, 10, true, false, 0.5, 1.8745, 1.131
Cont, 10, true, false, 0.5, 1.9259, 1.2566
Cont, 10, true, false, 0.5, 1.9816, 1.3823
Cont, 10, true, false, 0.5, 2.0409, 1.508
Cont, 10, true, false, 0.5, 2.1027, 1.6336
Cont, 10, true, false, 0.5, 2.1661, 1.7593
Cont, 10, true, false, 0.5, 2.2298, 1.885
Cont, 10, true, false, 0.5, 2.2924, 2.0106
Cont, 10, true, false, 0.5, 2.3526, 2.1363
Cont, 10, true, false, 0.5, 2.4089, 2.2619
Cont, 10, true, false, 0.5, 2.4602, 2.3876
Cont, 10, true, false, 0.5, 2.5052, 2.5133
Cont, 10, true, false, 0.5, 2.543, 2.6389
Cont, 10, true, false, 0.5, 2.5728, 2.7646
Cont, 10, true, false, 0.5, 2.5941, 2.8903
Cont, 10, true, false, 0.5, 2.6064, 3.0159
Cont, 10, true, false, 0.9, 4.166, -3.1416
Cont, 10, true, false, 0.9, 4.1624, -3.0159
Cont, 10, true, false, 0.9, 4.1533, -2.8903
Cont, 10, true, false, 0.9, 4.1385, -2.7646
Cont, 10, true, false, 0.9, 4.118, -2.6389
Cont, 10, true, false, 0.9, 4.0912, -2.5133
Cont, 10, true, false, 0.9, 4.0582, -2.3876
Cont, 10, true, false, 0.9, 4.0185, -2.2619
Cont, 10, true, false, 0.9, 3.9721, -2.1363
Cont, 10, true, false, 0.9, 3.919, -2.0106
Cont, 10, true, false, 0.9, 3.8594, -1.885
Cont, 10, true, false, 0.9, 3.7941, -1.7593
Cont, 10, true, false, 0.9, 3.7239, -1.6336
Cont, 10, true, false, 0.9, 3.6501, -1.508
Cont, 10, true, false, 0.9, 3.5744, -1.3823
Cont, 10, true, false, 0.9, 3.4985, -1.2566
Cont, 10, true, false, 0.9, 3.4243, -1.131
Cont, 10, true, false, 0.9, 3.3537, -1.0053
Cont, 10, true, false, 0.9, 3.2883, -0.87965
Cont, 10, true, false, 0.9, 3.2295, -0.75398
Cont, 10, true, false, 0.9, 3.1784, -0.62832
Cont, 10, true, false, 0.9, 3.136, -0.50265
Cont, 10, true, false, 0.9, 3.1028, -0.37699
Cont, 10, true, false, 0.9, 3.0793, -0.25133
Cont, 10, true, false, 0.9, 3.0657, -0.12566
Cont, 10, true, false, 0.9, 3.0622, 1.1102e-15
Cont, 10, true, false, 0.9, 3.0689, 0.12566
Cont, 10, true, false, 0.9, 3.0856, 0.25133
Cont, 10, true, false, 0.9, 3.1122, 0.37699
Cont, 10, true, false, 0.9, 3.1484, 0.50265
Cont, 10, true, false, 0.9, 3.1936, 0.62832
Cont, 10, true, false, 0.9, 3.2473, 0.75398
Cont, 10, true, false, 0.9, 3.3083, 0.87965
Cont, 10, true, false, 0.9, 3.3755, 1.0053
Cont, 10, true, false, 0.9, 3.4474, 1.131
Cont, 10, true, false, 0.9, 3.5223, 1.2566
Cont, 10, true, false, 0.9, 3.5983, 1.3823
Cont, 10, true, false, 0.9, 3.6737, 1.508
Cont, 10, true, false, 0.9, 3.7465, 1.6336
Cont, 10, true, false, 0.9, 3.8153, 1.7593
Cont, 10, true, false, 0.9, 3.8789, 1.885
Cont, 10, true, false, 0.9, 3.9364, 2.0106
Cont, 10, true, false, 0.9, 3.9874, 2.1363
Cont, 10, true, false, 0.9, 4.0317, 2.2619
Cont, 10, true, false, 0.9, 4.0693, 2.3876
Cont, 10, true, false, 0.9, 4.1004, 2.5133
Cont, 10, true, false, 0.9, 4.1251, 2.6389
Cont, 10, true, false, 0.9, 4.1438, 2.7646
Cont, 10, true, false, 0.9, 4.1567, 2.8903
Cont, 10, true, false, 0.9, 4.1641, 3.0159
Cont, 10, false, false, 0.1, 0.884, -0.9791
Cont, 10, false, false, 0.1, 0.9007, -0.12821
Cont, 10, false, false, 0.1, 0.7839, -0.036218
Cont, 10, false, false, 0.1, 0.7839, 0.013371
Cont, 10, false, false, 0.1, 0.9174, 0.054635
Cont, 10, false, false, 0.1, 0.834, 0.13298
Cont, 10, false, false, 0.1, 0.8673, 0.65179
Cont, 10, false, false, 0.5, 1.6179, -0.9791
Cont, 10, false, false, 0.5, 1.7347, -0.12821
Cont, 10, false, false, 0.5, 2.0349, -0.036218
Cont, 10, false, false, 0.5, 1.4011, 0.013371
Cont, 10, false, false, 0.5, 1.718, 0.054635
Cont, 10, false, false, 0.5, 1.8514, 0.13298
Cont, 10, false, false, 0.5, 1.6012, 0.65179
Cont, 10, false, false, 0.9, 4.2032, -0.9791
Cont, 10, false, false, 0.9, 3.953, -0.12821
Cont, 10, false, false, 0.9, 3.7529, -0.036218
Cont, 10, false, false, 0.9, 2.9189, 0.013371
Cont, 10, false, false, 0.9, 3.9196, 0.054635
Cont, 10, false, false, 0.9, 4.003, 0.13298
Cont, 10, false, false, 0.9, 4.0864, 0.65179
Cont, 11, true, true, 0.1, 0.16857, -3.1416
Cont, 11, true, true, 0.1, 0.16874, -3.0159
Cont, 11, true, true, 0.1, 0.16873, -2.8903
Cont, 11, true, true, 0.1, 0.16856, -2.7646
Cont, 11, true, true, 0.1, 0.16821, -2.6389
Cont, 11, true, true, 0.1, 0.1677, -2.5133
Cont, 11, true, true, 0.1, 0.16704, -2.3876
Cont, 11, true, true, 0.1, 0.16625, -2.2619
Cont, 11, true, true, 0.1, 0.16534, -2.1363
Cont, 11, true, true, 0.1, 0.16433, -2.0106
Cont, 11, true, true, 0.1, 0.16317, -1.885
Cont, 11, true, true, 0.1, 0.16196, -1.7593
Cont, 11, true, true, 0.1, 0.16071, -1.6336
Cont, 11, true, true, 0.1, 0.15946, -1.508
Cont, 11, true, true, 0.1, 0.15821, -1.3823
Cont, 11, true, true, 0.1, 0.157, -1.2566
Cont, 11, true, true, 0.1, 0.15583, -1.131
Cont, 11, true, true, 0.1, 0.15473, -1.0053
Cont, 11, true, true, 0.1, 0.1537, -0.87965
Cont, 11, true, true, 0.1, 0.15276, -0.75398
Cont, 11, true, true, 0.1, 0.15191, -0.62832
Cont, 11, true, true, 0.1, 0.15118, -0.50265
Cont, 11, true, true, 0.1, 0.15056, -0.37699
Cont, 11, true, true, 0.1, 0.15005, -0.25133
Cont, 11, true, true, 0.1, 0.14967, -0.12566
Cont, 11, true, true, 0.1, 0.14942, 1.1102e-15
Cont, 11, true, true, 0.1, 0.14929, 0.12566
Cont, 11, true, true, 0.1, 0.1493, 0.25133
Cont, 11, true, true, 0.1, 0.14943, 0.37699
Cont, 11, true, true, 0.1, 0.14969, 0.50265
Cont, 11, true, true, 0.1, 0.15008, 0.62832
Cont, 11, true, true, 0.1, 0.15059, 0.75398
Cont, 11, true, true, 0.1, 0.15122, 0.87965
Cont, 11, true, true, 0.1, 0.15196, 1.0053
Cont, 11, true, true, 0.1, 0.15281, 1.131
Cont, 11, true, true, 0.1, 0.15375, 1.2566
Cont, 11, true, true, 0.1, 0.15479, 1.3823
Cont, 11, true, true, 0.1, 0.1559, 1.508
Cont, 11, true, true, 0.1, 0.15707, 1.6336
Cont, 11, true, true, 0.1, 0.15828, 1.7593
Cont, 11, true, true, 0.1, 0.15953, 1.885
Cont, 11, true, true, 0.1, 0.16079, 2.0106
Cont, 11, true, true, 0.1, 0.16203, 2.1363
Cont, 11, true, true, 0.1, 0.16324, 2.2619
Cont, 11, true, true, 0.1, 0.16439, 2.3876
Cont, 11, true, true, 0.1, 0.1654, 2.5133
Cont, 11, true, true, 0.1, 0.1663, 2.6389
Cont, 11, true, true, 0.1, 0.16708, 2.7646
Cont, 11, true, true, 0.1, 0.16773, 2.8903
Cont, 11, true, true, 0.1, 0.16823, 3.0159
Cont, 11, true, true, 0.5, 0.46077, -3.1416
Cont, 11, true, true, 0.5, 0.46137, -3.0159
Cont, 11, true, true, 0.5, 0.46135, -2.8903
Cont, 11, true, true, 0.5, 0.46072, -2.7646
Cont, 11, true, true, 0.5, 0.45948, -2.6389
Cont, 11, true, true, 0.5, 0.45765, -2.5133
Cont, 11, true, true, 0.5, 0.45528, -2.3876
Cont, 11, true, true, 0.5, 0.45241, -2.2619
Cont, 11, true, true, 0.5, 0.44921, -2.1363
Cont, 11, true, true, 0.5, 0.44564, -2.0106
Cont, 11, true, true, 0.5, 0.44176, -1.885
Cont, 11, true, true, 0.5, 0.43764, -1.7593
Cont, 11, true, true, 0.5, 0.43344, -1.6336
Cont, 11, true, true, 0.5, 0.42922, -1.508
Cont, 11, true, true, 0.5, 0.42499, -1.3823
Cont, 11, true, true, 0.5, 0.4208, -1.2566
Cont, 11, true, true, 0.5, 0.41679, -1.131
Cont, 11, true, true, 0.5, 0.41303, -1.0053
Cont, 11, true, true, 0.5, 0.40949, -0.87965
Cont, 11, true, true, 0.5, 0.40622, -0.75398
Cont, 11, true, true, 0.5, 0.40326, -0.62832
Cont, 11, true, true, 0.5, 0.4007, -0.50265
Cont, 11, true, true, 0.5, 0.39857, -0.37699
Cont, 11, true, true, 0.5, 0.39683, -0.25133
Cont, 11, true, true, 0.5, 0.39552, -0.12566
Cont, 11, true, true, 0.5, 0.39463, 1.1102e-15
Cont, 11, true, true, 0.5, 0.3942, 0.12566
Cont, 11, true, true, 0.5, 0.39421, 0.25133
Cont, 11, true, true, 0.5, 0.39467, 0.37699
Cont, 11, true, true, 0.5, 0.39558, 0.50265
Cont, 11, true, true, 0.5, 0.39692, 0.62832
Cont, 11, true, true, 0.5, 0.39868, 0.75398
Cont, 11, true, true, 0.5, 0.40083, 0.87965
Cont, 11, true, true, 0.5, 0.40342, 1.0053
Cont, 11, true, true, 0.5, 0.4064, 1.131
Cont, 11, true, true, 0.5, 0.40969, 1.2566
Cont, 11, true, true, 0.5, 0.41324, 1.3823
Cont, 11, true, true, 0.5, 0.41701, 1.508
Cont, 11, true, true, 0.5, 0.42103, 1.6336
Cont, 11, true, true, 0.5, 0.42523, 1.7593
Cont, 11, true, true, 0.5, 0.42946, 1.885
Cont, 11, true, true, 0.5, 0.43368, 2.0106
Cont, 11, true, true, 0.5, 0.43788, 2.1363
Cont, 11, true, true, 0.5, 0.44198, 2.2619
Cont, 11, true, true, 0.5, 0.44585, 2.3876
Cont, 11, true, true, 0.5, 0.4494, 2.5133
Cont, 11, true, true, 0.5, 0.45258, 2.6389
Cont, 11, true, true, 0.5, 0.45543, 2.7646
Cont, 11, true, true, 0.5, 0.45777, 2.8903
Cont, 11, true, true, 0.5, 0.45956, 3.0159
Cont, 11, true, true, 0.9, 1.1635, -3.1416
Cont, 11, true, true, 0.9, 1.1651, -3.0159
Cont, 11, true, true, 0.9, 1.1651, -2.8903
Cont, 11, true, true, 0.9, 1.1634, -2.7646
Cont, 11, true, true, 0.9, 1.1601, -2.6389
Cont, 11, true, true, 0.9, 1.1552, -2.5133
Cont, 11, true, true, 0.9, 1.1488, -2.3876
Cont, 11, true, true, 0.9, 1.1412, -2.2619
Cont, 11, true, true, 0.9, 1.1324, -2.1363
Cont, 11, true, true, 0.9, 1.1226, -2.0106
Cont, 11, true, true, 0.9, 1.1119, -1.885
Cont, 11, true, true, 0.9, 1.1008, -1.7593
Cont, 11, true, true, 0.9, 1.0892, -1.6336
Cont, 11, true, true, 0.9, 1.0774, -1.508
Cont, 11, true, true, 0.9, 1.0656, -1.3823
Cont, 11, true, true, 0.9, 1.054, -1.2566
Cont, 11, true, true, 0.9, 1.0428, -1.131
Cont, 11, true, true, 0.9, 1.0321, -1.0053
Cont, 11, true, true, 0.9, 1.0221, -0.87965
Cont, 11, true, true, 0.9, 1.0128, -0.75398
Cont, 11, true, true, 0.9, 1.0046, -0.62832
Cont, 11, true, true, 0.9, 0.99729, -0.50265
Cont, 11, true, true, 0.9, 0.99114, -0.37699
Cont, 11, true, true, 0.9, 0.98616, -0.25133
Cont, 11, true, true, 0.9, 0.98235, -0.12566
Cont, 11, true, true, 0.9, 0.97978, 1.1102e-15
Cont, 11, true, true, 0.9, 0.9785, 0.12566
Cont, 11, true, true, 0.9, 0.97854, 0.25133
Cont, 11, true, true, 0.9, 0.97989, 0.37699
Cont, 11, true, true, 0.9, 0.98254, 0.50265
Cont, 11, true, true, 0.9, 0.98642, 0.62832
Cont, 11, true, true, 0.9, 0.99145, 0.75398
Cont, 11, true, true, 0.9, 0.99768, 0.87965
Cont, 11, true, true, 0.9, 1.0051, 1.0053
Cont, 11, true, true, 0.9, 1.0133, 1.131
Cont, 11, true, true, 0.9, 1.0227, 1.2566
Cont, 11, true, true, 0.9, 1.0327, 1.3823
Cont, 11, true, true, 0.9, 1.0434, 1.508
Cont, 11, true, true, 0.9, 1.0547, 1.6336
Cont, 11, true, true, 0.9, 1.0663, 1.7593
Cont, 11, true, true, 0.9, 1.078, 1.885
Cont, 11, true, true, 0.9, 1.0899, 2.0106
Cont, 11, true, true, 0.9, 1.1014, 2.1363
Cont, 11, true, true, 0.9, 1.1126, 2.2619
Cont, 11, true, true, 0.9, 1.1232, 2.3876
Cont, 11, true, true, 0.9, 1.1329, 2.5133
Cont, 11, true, true, 0.9, 1.1417, 2.6389
Cont, 11, true, true, 0.9, 1.1492, 2.7646
Cont, 11, true, true, 0.9, 1.1555, 2.8903
Cont, 11, true, true, 0.9, 1.1603, 3.0159
Cont, 11, false, true, 0.1, 0.3336, -2.41
Cont, 11, false, true, 0.1, 0.2669, -0.96009
Cont, 11, false, true, 0.1, 0.3169, -0.27191
Cont, 11, false, true, 0.1, 0.1835, -0.03112
Cont, 11, false, true, 0.1, 0.2335, 0.20613
Cont, 11, false, true, 0.1, 0.2002, 0.79513
Cont, 11, false, true, 0.1, 0.2335, 2.2167
Cont, 11, false, true, 0.5, 0.4503, -2.41
Cont, 11, false, true, 0.5, 0.3669, -0.96009
Cont, 11, false, true, 0.5, 0.5171, -0.27191
Cont, 11, false, true, 0.5, 0.5004, -0.03112
Cont, 11, false, true, 0.5, 0.4337, 0.20613
Cont, 11, false, true, 0.5, 0.4337, 0.79513
Cont, 11, false, true, 0.5, 0.417, 2.2167
Cont, 11, false, true, 0.9, 1.0508, -2.41
Cont, 11, false, true, 0.9, 0.8006, -0.96009
Cont, 11, false, true, 0.9, 0.8006, -0.27191
Cont, 11, false, true, 0.9, 0.8506, -0.03112
Cont, 11, false, true, 0.9, 0.8006, 0.20613
Cont, 11, false, true, 0.9, 0.8006, 0.79513
Cont, 11, false, true, 0.9, 0.7172, 2.2167
Cont, 11, true, false, 0.1, 0.16174, -3.1416
Cont, 11, true, false, 0.1, 0.16189, -3.0159
Cont, 11, true, false, 0.1, 0.16184, -2.8903
Cont, 11, true, false, 0.1, 0.16159, -2.7646
Cont, 11, true, false, 0.1, 0.16113, -2.6389
Cont, 11, true, false, 0.1, 0.16049, -2.5133
Cont, 11, true, false, 0.1, 0.15968, -2.3876
Cont, 11, true, false, 0.1, 0.15871, -2.2619
Cont, 11, true, false, 0.1, 0.15761, -2.1363
Cont, 11, true, false, 0.1, 0.15641, -2.0106
Cont, 11, true, false, 0.1, 0.15513, -1.885
Cont, 11, true, false, 0.1, 0.15379, -1.7593
Cont, 11, true, false, 0.1, 0.15243, -1.6336
Cont, 11, true, false, 0.1, 0.15106, -1.508
Cont, 11, true, false, 0.1, 0.1497, -1.3823
Cont, 11, true, false, 0.1, 0.14838, -1.2566
Cont, 11, true, false, 0.1, 0.14708, -1.131
Cont, 11, true, false, 0.1, 0.14579, -1.0053
Cont, 11, true, false, 0.1, 0.14459, -0.87965
Cont, 11, true, false, 0.1, 0.1435, -0.75398
Cont, 11, true, false, 0.1, 0.14254, -0.62832
Cont, 11, true, false, 0.1, 0.1417, -0.50265
Cont, 11, true, false, 0.1, 0.141, -0.37699
Cont, 11, true, false, 0.1, 0.14044, -0.25133
Cont, 11, true, false, 0.1, 0.14002, -0.12566
Cont, 11, true, false, 0.1, 0.13976, 1.1102e-15
Cont, 11, true, false, 0.1, 0.13964, 0.12566
Cont, 11, true, false, 0.1, 0.13968, 0.25133
Cont, 11, true, false, 0.1, 0.13987, 0.37699
Cont, 11, true, false, 0.1, 0.14021, 0.50265
Cont, 11, true, false, 0.1, 0.14069, 0.62832
Cont, 11, true, false, 0.1, 0.14132, 0.75398
Cont, 11, true, false, 0.1, 0.14209, 0.87965
Cont, 11, true, false, 0.1, 0.14299, 1.0053
Cont, 11, true, false, 0.1, 0.14402, 1.131
Cont, 11, true, false, 0.1, 0.14516, 1.2566
Cont, 11, true, false, 0.1, 0.1464, 1.3823
Cont, 11, true, false, 0.1, 0.14773, 1.508
Cont, 11, true, false, 0.1, 0.14902, 1.6336
Cont, 11, true, false, 0.1, 0.15036, 1.7593
Cont, 11, true, false, 0.1, 0.15172, 1.885
Cont, 11, true, false, 0.1, 0.15309, 2.0106
Cont, 11, true, false, 0.1, 0.15445, 2.1363
Cont, 11, true, false, 0.1, 0.15576, 2.2619
Cont, 11, true, false, 0.1, 0.15701, 2.3876
Cont, 11, true, false, 0.1, 0.15816, 2.5133
Cont, 11, true, false, 0.1, 0.1592, 2.6389
Cont, 11, true, false, 0.1, 0.16009, 2.7646
Cont, 11, true, false, 0.1, 0.16082, 2.8903
Cont, 11, true, false, 0.1, 0.16138, 3.0159
Cont, 11, true, false, 0.5, 0.43811, -3.1416
Cont, 11, true, false, 0.5, 0.4386, -3.0159
Cont, 11, true, false, 0.5, 0.43844, -2.8903
Cont, 11, true, false, 0.5, 0.43763, -2.7646
Cont, 11, true, false, 0.5, 0.43618, -2.6389
Cont, 11, true, false, 0.5, 0.43417, -2.5133
Cont, 11, true, false, 0.5, 0.43162, -2.3876
Cont, 11, true, false, 0.5, 0.42857, -2.2619
Cont, 11, true, false, 0.5, 0.42507, -2.1363
Cont, 11, true, false, 0.5, 0.42118, -2.0106
Cont, 11, true, false, 0.5, 0.41703, -1.885
Cont, 11, true, false, 0.5, 0.41274, -1.7593
Cont, 11, true, false, 0.5, 0.40828, -1.6336
Cont, 11, true, false, 0.5, 0.40373, -1.508
Cont, 11, true, false, 0.5, 0.39926, -1.3823
Cont, 11, true, false, 0.5, 0.39492, -1.2566
Cont, 11, true, false, 0.5, 0.39071, -1.131
Cont, 11, true, false, 0.5, 0.38667, -1.0053
Cont, 11, true, false, 0.5, 0.38296, -0.87965
Cont, 11, true, false, 0.5, 0.37961, -0.75398
Cont, 11, true, false, 0.5, 0.3766, -0.62832
Cont, 11, true, false, 0.5, 0.37395, -0.50265
Cont, 11, true, false, 0.5, 0.37171, -0.37699
Cont, 11, true, false, 0.5, 0.36991, -0.25133
Cont, 11, true, false, 0.5, 0.36857, -0.12566
Cont, 11, true, false, 0.5, 0.36772, 1.1102e-15
Cont, 11, true, false, 0.5, 0.36736, 0.12566
Cont, 11, true, false, 0.5, 0.36748, 0.25133
Cont, 11, true, false, 0.5, 0.36807, 0.37699
Cont, 11, true, false, 0.5, 0.36917, 0.50265
Cont, 11, true, false, 0.5, 0.37073, 0.62832
Cont, 11, true, false, 0.5, 0.37275, 0.75398
Cont, 11, true, false, 0.5, 0.37519, 0.87965
Cont, 11, true, false, 0.5, 0.37802, 1.0053
Cont, 11, true, false, 0.5, 0.3812, 1.131
Cont, 11, true, false, 0.5, 0.3847, 1.2566
Cont, 11, true, false, 0.5, 0.38861, 1.3823
Cont, 11, true, false, 0.5, 0.39274, 1.508
Cont, 11, true, false, 0.5, 0.39702, 1.6336
Cont, 11, true, false, 0.5, 0.40139, 1.7593
Cont, 11, true, false, 0.5, 0.40595, 1.885
Cont, 11, true, false, 0.5, 0.41046, 2.0106
Cont, 11, true, false, 0.5, 0.41485, 2.1363
Cont, 11, true, false, 0.5, 0.41905, 2.2619
Cont, 11, true, false, 0.5, 0.42312, 2.3876
Cont, 11, true, false, 0.5, 0.42683, 2.5133
Cont, 11, true, false, 0.5, 0.43012, 2.6389
Cont, 11, true, false, 0.5, 0.43293, 2.7646
Cont, 11, true, false, 0.5, 0.43521, 2.8903
Cont, 11, true, false, 0.5, 0.43696, 3.0159
Cont, 11, true, false, 0.9, 1.1072, -3.1416
Cont, 11, true, false, 0.9, 1.1084, -3.0159
Cont, 11, true, false, 0.9, 1.108, -2.8903
Cont, 11, true, false, 0.9, 1.106, -2.7646
Cont, 11, true, false, 0.9, 1.1025, -2.6389
Cont, 11, true, false, 0.9, 1.0974, -2.5133
Cont, 11, true, false, 0.9, 1.0911, -2.3876
Cont, 11, true, false, 0.9, 1.0834, -2.2619
Cont, 11, true, false, 0.9, 1.0747, -2.1363
Cont, 11, true, false, 0.9, 1.0649, -2.0106
Cont, 11, true, false, 0.9, 1.0545, -1.885
Cont, 11, true, false, 0.9, 1.0434, -1.7593
Cont, 11, true, false, 0.9, 1.032, -1.6336
Cont, 11, true, false, 0.9, 1.0204, -1.508
Cont, 11, true, false, 0.9, 1.0087, -1.3823
Cont, 11, true, false, 0.9, 0.99723, -1.2566
Cont, 11, true, false, 0.9, 0.98619, -1.131
Cont, 11, true, false, 0.9, 0.97558, -1.0053
Cont, 11, true, false, 0.9, 0.96574, -0.87965
Cont, 11, true, false, 0.9, 0.95666, -0.75398
Cont, 11, true, false, 0.9, 0.94852, -0.62832
Cont, 11, true, false, 0.9, 0.94138, -0.50265
Cont, 11, true, false, 0.9, 0.93543, -0.37699
Cont, 11, true, false, 0.9, 0.93058, -0.25133
Cont, 11, true, false, 0.9, 0.92694, -0.12566
Cont, 11, true, false, 0.9, 0.92469, 1.1102e-15
Cont, 11, true, false, 0.9, 0.92371, 0.12566
Cont, 11, true, false, 0.9, 0.92403, 0.25133
Cont, 11, true, false, 0.9, 0.92563, 0.37699
Cont, 11, true, false, 0.9, 0.92855, 0.50265
Cont, 11, true, false, 0.9, 0.93279, 0.62832
Cont, 11, true, false, 0.9, 0.93819, 0.75398
Cont, 11, true, false, 0.9, 0.94467, 0.87965
Cont, 11, true, false, 0.9, 0.95238, 1.0053
Cont, 11, true, false, 0.9, 0.96088, 1.131
Cont, 11, true, false, 0.9, 0.97046, 1.2566
Cont, 11, true, false, 0.9, 0.98065, 1.3823
Cont, 11, true, false, 0.9, 0.99149, 1.508
Cont, 11, true, false, 0.9, 1.0028, 1.6336
Cont, 11, true, false, 0.9, 1.0143, 1.7593
Cont, 11, true, false, 0.9, 1.026, 1.885
Cont, 11, true, false, 0.9, 1.0376, 2.0106
Cont, 11, true, false, 0.9, 1.0488, 2.1363
Cont, 11, true, false, 0.9, 1.0596, 2.2619
Cont, 11, true, false, 0.9, 1.0698, 2.3876
Cont, 11, true, false, 0.9, 1.079, 2.5133
Cont, 11, true, false, 0.9, 1.0873, 2.6389
Cont, 11, true, false, 0.9, 1.0943, 2.7646
Cont, 11, true, false, 0.9, 1.1001, 2.8903
Cont, 11, true, false, 0.9, 1.1044, 3.0159
Cont, 11, false, false, 0.1, 0.3169, -2.5772
Cont, 11, false, false, 0.1, 0.2835, -1.1612
Cont, 11, false, false, 0.1, 0.2502, -0.24995
Cont, 11, false, false, 0.1, 0.3002, 0.079909
Cont, 11, false, false, 0.1, 0.2669, 0.39611
Cont, 11, false, false, 0.1, 0.2669, 1.2015
Cont, 11, false, false, 0.1, 0.2335, 2.2953
Cont, 11, false, false, 0.5, 0.5504, -2.5772
Cont, 11, false, false, 0.5, 0.417, -1.1612
Cont, 11, false, false, 0.5, 0.417, -0.24995
Cont, 11, false, false, 0.5, 0.417, 0.079909
Cont, 11, false, false, 0.5, 0.4503, 0.39611
